exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,744.2,0.649554724525,1.4094122312294956e-4,0.044086347499999984,2.943599063421176e-4,0.605468377025
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,746.7,0.6452582124999999,1.315903704943287e-4,0.043616656250000024,2.549622335774783e-4,0.6016415562499999
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,749.4,0.642047604125,1.3700513297439196e-4,0.04354042999999999,2.604713296722037e-4,0.598507174125
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,751.9,0.6385680425,1.4004404810164886e-4,0.043407314999999974,1.196310005517949e-4,0.5951607275
TP22-14,C,12,2022-05-19T14:48:30Z,2022-05-19,07:48:30,400,0.9397968942500001,4.645414320139731e-4,0.1620664725,0.0010333818234149156,0.7777304217500001
TP22-14,C,12,2022-05-19T14:48:30Z,2022-05-19,07:48:30,404.6,0.93447797625,3.654448107043041e-4,0.16798979999999997,0.001786718891121073,0.76648817625
TP22-14,C,12,2022-05-19T14:48:30Z,2022-05-19,07:48:30,408.7,0.9259014375000001,3.473934712603991e-4,0.17319512750000005,6.060301591664316e-4,0.75270631
TP22-14,C,12,2022-05-19T14:48:30Z,2022-05-19,07:48:30,412.5,0.921486079625,2.9879534947308846e-4,0.17551112,6.607297463199084e-4,0.7459749596249999
TP22-14,C,12,2022-05-19T14:48:30Z,2022-05-19,07:48:30,416.9,0.9137641099999999,2.868413191136509e-4,0.178936575,7.826045704690021e-4,0.734827535
TP22-14,C,12,2022-05-19T14:48:30Z,2022-05-19,07:48:30,421.4,0.9076633725000001,2.443402157628381e-4,0.18263022500000003,4.550299200039608e-4,0.7250331475
TP22-14,C,12,2022-05-19T14:48:30Z,2022-05-19,07:48:30,426.5,0.9014725904499999,2.354462646249904e-4,0.18481010874999998,3.386464485115384e-4,0.7166624817
TP22-14,C,12,2022-05-19T14:48:30Z,2022-05-19,07:48:30,430.9,0.8978063024999999,2.2434988274856025e-4,0.18886249499999996,6.774762571545055e-4,0.7089438075
TP22-14,C,12,2022-05-19T14:48:30Z,2022-05-19,07:48:30,435.5,0.8952462637499999,2.1394270837863448e-4,0.18960117249999997,2.2205487949702128e-4,0.70564509125
TP22-14,C,12,2022-05-19T14:48:30Z,2022-05-19,07:48:30,439.8,0.8942929937499999,1.9973227666740745e-4,0.18834009749999997,3.092078604408554e-4,0.7059528962499999
TP22-14,C,12,2022-05-19T14:48:30Z,2022-05-19,07:48:30,444.8,0.89787127,1.9982266509751162e-4,0.18228990249999996,3.509849644890123e-4,0.7155813675
