exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,400,0.775704105,5.278286262907339e-4,0.1487236975,6.975854980712535e-4,0.6269804075
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,404.6,0.7674756400000001,4.971742797714134e-4,0.15352120249999995,3.738787304852345e-4,0.6139544375000001
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,408.7,0.7595839875,4.765930825434013e-4,0.15776676999999997,3.7397509292585795e-4,0.6018172175000001
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,412.5,0.7563448862500001,4.584643052214222e-4,0.16051320500000002,3.4411513063315884e-4,0.5958316812500001
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,416.9,0.7508335975,4.5019732307209837e-4,0.16424067,2.3515100165489441e-4,0.5865929275
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,421.4,0.7455678637500001,4.462786554985614e-4,0.16819328249999999,2.695278927955954e-4,0.5773745812500001
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,426.5,0.7425034025,4.402758848483448e-4,0.17276813499999996,1.67094766114998e-4,0.5697352675
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,430.9,0.7383790125,4.329536600665436e-4,0.17766819250000002,1.6272366416248565e-4,0.56071082
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,435.5,0.73735331875,4.321361532416941e-4,0.1793354775,1.6412684995004403e-4,0.55801784125
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,439.8,0.7342555150000001,4.241824199347064e-4,0.177884155,1.429523154191396e-4,0.5563713600000001
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,444.8,0.729171915,4.2138048145774255e-4,0.1766643525,1.3381141198457746e-4,0.5525075625
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,449.9,0.72026760375,4.207227830891906e-4,0.170376155,1.270239283938586e-4,0.54989144875
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,455,0.70795783125,4.1187838591155316e-4,0.16437320749999998,1.6832771108407407e-4,0.54358462375
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,459.4,0.6971394725,4.110366824568205e-4,0.160640565,1.2585391824226788e-4,0.5364989075
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,463.8,0.68668873625,4.0829019962375563e-4,0.1580490825,1.2515023383273197e-4,0.52863965375
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,468.7,0.6775902100000001,4.045013851541462e-4,0.15606562749999997,1.2044080795726043e-4,0.5215245825000001
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,474,0.6702465375,4.037531139827038e-4,0.1543010775,1.1296686969424987e-4,0.51594546
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,479.2,0.6630209187500001,3.996500374726341e-4,0.151940845,1.1830779520979247e-4,0.5110800737500001
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,484.1,0.6555938287499999,3.9773880636288794e-4,0.14753636999999997,1.1150769289750875e-4,0.50805745875
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,489.2,0.6470445075000001,3.960516123079568e-4,0.1419136825,1.0761903243508518e-4,0.5051308250000001
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,493.9,0.6355923425,3.939882741147732e-4,0.13424510875,1.070832656088601e-4,0.50134723375
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,498.9,0.62133925125,3.9053050574689693e-4,0.125437095,1.0810102537470933e-4,0.49590215625
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,503.8,0.6071880237499999,3.8787174706064737e-4,0.11770449000000001,1.0457617341675381e-4,0.4894835337499999
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,508.7,0.592786285,3.8470517332620685e-4,0.110745515,1.0324256337540234e-4,0.48204076999999995
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,514,0.57962458,3.8218295179615514e-4,0.10452456750000001,1.0241858330362531e-4,0.47510001249999995
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,519.7,0.5659408075000001,3.807589106718208e-4,0.09890290375000002,1.0320555416147559e-4,0.4670379037500001
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,524.8,0.55290419125,3.7651977559123215e-4,0.09372594875000002,1.0164387482166584e-4,0.4591782425
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,529.9,0.54070597125,3.7588510758085455e-4,0.0894588025,1.0045524898627161e-4,0.45124716875
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,534.6,0.5296301175,3.7321964558154666e-4,0.085914055,9.792925166016542e-5,0.4437160625
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,539.6,0.51896411875,3.7198574408862413e-4,0.08283483250000001,9.968821389270137e-5,0.43612928625
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,544.4,0.50915134875,3.690584296855098e-4,0.08008436999999999,9.576777289294147e-5,0.42906697875
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,549.7,0.4997558525,3.6703430606968346e-4,0.077777195,9.92210698950927e-5,0.42197865749999997
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,554.6,0.49095331124999997,3.6656044238055844e-4,0.07609679999999999,9.571040247149513e-5,0.41485651125
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,560.1,0.48264814,3.616922536821821e-4,0.07437697249999997,9.545556109136249e-5,0.40827116750000003
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,565.2,0.47487122125000003,3.6150400038332343e-4,0.07332359749999999,9.406598993015826e-5,0.40154762375
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,569.8,0.46779860125000006,3.5911119026599275e-4,0.07270404124999999,9.402756283476186e-5,0.3950945600000001
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,574.2,0.46196646750000003,3.588065602801963e-4,0.07240508625,9.366902097130945e-5,0.38956138125000006
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,579,0.45613248374999993,3.570821735724198e-4,0.07198652624999999,9.429047285846365e-5,0.3841459574999999
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,583.4,0.4508783875,3.546620953534524e-4,0.0718349875,9.364639538125422e-5,0.3790434
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,587.8,0.44579553375,3.5437270173703305e-4,0.07152457625,9.329872023460385e-5,0.37427095749999995
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,592.7,0.44162434375,3.5146758867429014e-4,0.07128534,8.837311864643267e-5,0.37033900374999995
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,597.4,0.43666803375,3.491862902861207e-4,0.07081457249999999,8.849018910300721e-5,0.36585346125
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,602.1,0.4317747075,3.486519283112043e-4,0.07024604,8.873854193848762e-5,0.3615286675
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,607,0.42676222750000004,3.46812584407336e-4,0.06985441625,8.830857238233141e-5,0.35690781125000004
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,612,0.4221142575,3.4505368387942044e-4,0.06956485125,8.851636235360146e-5,0.35254940625
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,616.9,0.41732609249999997,3.441194320648963e-4,0.0694107675,8.739732499781859e-5,0.347915325
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,621.9,0.4125827925,3.4177859180321407e-4,0.06960909625,8.808348088586812e-5,0.34297369625
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,626.5,0.40830618875,3.3985473915677e-4,0.06994176875,8.865137021420546e-5,0.33836442
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,631.2,0.40441086625,3.383337762576463e-4,0.07056661375,8.741743932326468e-5,0.3338442525
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,635.8,0.40129736875,3.364964259322657e-4,0.07174861749999997,8.634091311624255e-5,0.32954875125000005
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,640.8,0.39855388875000003,3.358505593792152e-4,0.07308140625000001,8.729008878681453e-5,0.32547248250000005
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,645.3,0.39618376250000004,3.3373199247099057e-4,0.07414069875000001,8.742201461664105e-5,0.32204306375
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,650.2,0.3938325725,3.3247263524507957e-4,0.07457887750000002,8.699020237661952e-5,0.31925369499999995
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,654.9,0.3910750625,3.318906727589687e-4,0.07511269750000002,8.55041957984076e-5,0.31596236499999997
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,659.3,0.38835138999999996,3.2865820147262516e-4,0.07722067999999999,8.524976225652654e-5,0.31113071
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,663.9,0.3877897375,3.2871119992574564e-4,0.08097435500000003,8.528225885629416e-5,0.30681538249999996
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,668.8,0.38925235375,3.265427637843612e-4,0.08561590499999999,8.37998657162748e-5,0.30363644875
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,673.2,0.39252799,3.2477641360599704e-4,0.08895029500000003,8.530000768865653e-5,0.303577695
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,677.6,0.39493734875,3.2441364045893216e-4,0.0889390525,8.287046536453041e-5,0.30599829624999997
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,681.9,0.39466604125,3.224646595496375e-4,0.0852337175,8.315978220061528e-5,0.30943232374999996
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,686.1,0.39008685375,3.209850070610244e-4,0.07842979250000001,8.20913943745983e-5,0.31165706125000003
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,690,0.38217640875000003,3.1989933927229045e-4,0.0710228175,8.208934433940473e-5,0.31115359125000003
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,693.9,0.3728720825,3.1841425787702794e-4,0.06476293250000001,8.259011847000187e-5,0.30810914999999994
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,697.8,0.3646013725,3.1735031561970544e-4,0.06035610250000001,8.255007584418488e-5,0.30424527
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,701.8,0.357542425,3.1714376328568735e-4,0.05747514625,8.360625847071461e-5,0.30006727875
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,705.5,0.35177318375,3.157424316607356e-4,0.05568463750000001,8.22770355279875e-5,0.29608854625
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,709.1,0.3473263775,3.158044862026607e-4,0.054168677499999984,8.680805360829486e-5,0.2931577
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,712.8,0.3437031725,3.136646463185482e-4,0.053346652499999994,8.501113738827783e-5,0.29035652
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,716.6,0.34079529374999995,3.117841955936756e-4,0.0524014775,8.331340235046914e-5,0.28839381624999993
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,719.8,0.3373194075,3.118473313155358e-4,0.051972547499999994,8.487637508079469e-5,0.28534686
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,723.2,0.3352124275,3.104266239677678e-4,0.05134266750000001,8.345688977356561e-5,0.28386976
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,726.5,0.3330871125,3.103540407864252e-4,0.05064036500000001,8.6446625815881e-5,0.2824467475
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,729.4,0.33112801875000003,3.1087212211457286e-4,0.05027703749999998,8.9670390482839e-5,0.2808509812500001
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,732.3,0.32888716375,3.095017688593126e-4,0.04954164,8.989334593799853e-5,0.27934552375
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,735.3,0.327123555,3.0987557350137517e-4,0.04868729999999999,9.452468758656698e-5,0.278436255
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,738.3,0.32547681,3.087510959987879e-4,0.048331252500000005,9.90772497630667e-5,0.27714555750000003
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,741.3,0.32306522750000005,3.078121450052855e-4,0.047697464999999994,9.868187396000608e-5,0.27536776250000006
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,744.2,0.3214137975,3.1029429992991616e-4,0.04742762249999999,1.0198923334437471e-4,0.273986175
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,746.7,0.31913045125,3.0737731418390633e-4,0.04724965250000002,1.3111687862957537e-4,0.27188079875
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,749.4,0.3177763325,3.0865826310306035e-4,0.046997645000000005,1.093671473543626e-4,0.2707786875
OL22-2,A,1,2022-11-30T17:26:00Z,2022-11-30,09:26:00,751.9,0.3156656375,3.0737607497209276e-4,0.04664440999999998,1.2369072496807475e-4,0.2690212275
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,400,0.85496742375,6.767579150915624e-4,0.16662081125000006,6.220113006373192e-4,0.6883466125
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,404.6,0.8483306650000001,5.883868415627304e-4,0.17236151,5.072315137572188e-4,0.6759691550000001
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,408.7,0.8385882762500001,5.36402925406376e-4,0.17751135750000008,4.173200893343962e-4,0.6610769187500001
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,412.5,0.8327547737500001,5.260066362451823e-4,0.18423761500000005,3.456336950761855e-4,0.64851715875
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,416.9,0.828316709875,5.294112450780635e-4,0.1876207125,3.0311853972818e-4,0.6406959973749999
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,421.4,0.8205222325000001,5.088107420242876e-4,0.19455178125,2.764381146411661e-4,0.6259704512500002
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,426.5,0.81854199625,4.7086890621499453e-4,0.20019035250000003,2.2857309888846326e-4,0.61835164375
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,430.9,0.8154248325,4.781115579422883e-4,0.20408786499999998,2.2051974611498297e-4,0.6113369675
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,435.5,0.81366131,4.7431377052675175e-4,0.20761623749999997,2.1067217975587928e-4,0.6060450725
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,439.8,0.810374525,4.5264662132498356e-4,0.20636963875,1.8059921294896243e-4,0.6040048862499999
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,444.8,0.8051305325000001,4.6439357023047114e-4,0.20385293374999996,1.9367457673023067e-4,0.6012775987500001
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,449.9,0.795243005,4.56017714176667e-4,0.19635756999999998,1.8761387333269877e-4,0.598885435
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,455,0.7814195337500001,4.5633063109474836e-4,0.18877477499999995,1.7715312469864888e-4,0.5926447587500001
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,459.4,0.76839862875,4.4358430547351434e-4,0.18504879624999998,1.6951900974575032e-4,0.5833498324999999
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,463.8,0.7569599925,4.3924253094731515e-4,0.18131483125,1.733492003811305e-4,0.57564516125
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,468.7,0.7465515775,4.3547601847440816e-4,0.1797251225,1.6197093338953748e-4,0.566826455
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,474,0.7377299225,4.394171606752602e-4,0.17789852624999997,1.602386512650486e-4,0.5598313962500001
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,479.2,0.72996334875,4.317973274382255e-4,0.1744183,1.573684257789192e-4,0.55554504875
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,484.1,0.7212727124999999,4.301936748278076e-4,0.16986791250000002,1.5106273405105986e-4,0.5514047999999999
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,489.2,0.7111913237499999,4.3588823853390644e-4,0.16251559124999998,1.4869938748418368e-4,0.5486757325
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,493.9,0.69822114375,4.194193937090845e-4,0.15291240625000002,1.439354837848163e-4,0.5453087375
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,498.9,0.6809077137499999,4.254002048893013e-4,0.14204135250000002,1.4272338961947143e-4,0.5388663612499999
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,503.8,0.6639310337500001,4.22987349416831e-4,0.13261477249999998,1.4160645677304144e-4,0.5313162612500001
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,508.7,0.64731223625,4.199092084168735e-4,0.12446415875,1.3451936021543391e-4,0.5228480775
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,514,0.6312605187499999,4.148500691704922e-4,0.11684896875,1.365058319016742e-4,0.5144115499999999
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,519.7,0.6151821975,4.164696827105711e-4,0.11009214249999999,1.292808829032514e-4,0.505090055
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,524.8,0.5999288412500001,4.15599583870905e-4,0.10400154875,1.307450104107614e-4,0.4959272925000001
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,529.9,0.5854238974999999,4.117002039797753e-4,0.09880135250000001,1.272201443151858e-4,0.4866225449999999
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,534.6,0.57219752875,4.08726712604094e-4,0.09458768500000002,1.2347785237703827e-4,0.47760984374999993
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,539.6,0.55956555125,4.091901537307451e-4,0.0908047975,1.2247936178337137e-4,0.4687607537499999
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,544.4,0.5480164387500001,4.0585815135631175e-4,0.08765032875,1.210205995723036e-4,0.46036611000000005
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,549.7,0.53640704875,4.069744167665097e-4,0.0849644075,1.1753749838534558e-4,0.45144264125
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,554.6,0.526315625,4.0279065208289775e-4,0.08278211750000002,1.1544216461452765e-4,0.4435335074999999
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,560.1,0.51643834125,4.04702081976075e-4,0.08095717999999999,1.1258453492989388e-4,0.43548116125
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,565.2,0.5065998775,3.997504344290505e-4,0.07974597000000001,1.1223261766356372e-4,0.4268539075
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,569.8,0.49872602,3.995273538945866e-4,0.07893642375000001,1.1103454814947094e-4,0.41978959625
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,574.2,0.49169618499999995,4.0007832756746285e-4,0.07855934374999998,1.0769440483032961e-4,0.41313684124999994
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,579,0.48508882000000003,3.9942898035171746e-4,0.07830395000000001,1.0701883842330088e-4,0.40678487
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,583.4,0.47890502,3.9662231594663795e-4,0.07805832,1.0627957932554335e-4,0.4008467
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,587.8,0.47282890624999996,3.9501327460536275e-4,0.07775278875,1.0575861796950207e-4,0.39507611749999993
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,592.7,0.4671383525,3.9579252276243117e-4,0.07728837374999999,1.090297681749807e-4,0.38984997875000005
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,597.4,0.46169821125,3.953416270346947e-4,0.076879755,1.0785050156846656e-4,0.38481845625
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,602.1,0.455783795,3.9420089846982023e-4,0.07620593,1.0690858403601839e-4,0.379577865
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,607,0.44994873750000003,3.9430988388195924e-4,0.07564013250000001,1.055566323695751e-4,0.374308605
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,612,0.44446607375,3.941168558006383e-4,0.07538728499999998,1.0521441355245862e-4,0.36907878875000005
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,616.9,0.43903026624999997,3.92376279618826e-4,0.07543279375,1.0380866245462901e-4,0.36359747249999996
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,621.9,0.43371622499999996,3.926631888905919e-4,0.07547734249999999,1.0317177184504552e-4,0.35823888249999997
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,626.5,0.42883554625,3.9095893044441824e-4,0.07595694125000002,1.022752727998668e-4,0.35287860499999996
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,631.2,0.424021535,3.917189879226539e-4,0.07707199874999998,1.011696745288864e-4,0.34694953625
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,635.8,0.4205742875,3.922867260963313e-4,0.07859040749999999,1.0161641116547318e-4,0.34198388
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,640.8,0.4177910075,3.9106359833294074e-4,0.08029129125,1.0036220048294524e-4,0.33749971624999997
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,645.3,0.41523928,3.892531626453761e-4,0.0815947975,9.859996476103351e-5,0.3336444825
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,650.2,0.412421755,3.881758241087046e-4,0.08230522000000001,9.736158795191546e-5,0.330116535
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,654.9,0.40927473375,3.891344287327536e-4,0.08309489,9.697199897788403e-5,0.32617984375
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,659.3,0.40618774,3.879553119110675e-4,0.085695945,9.637938520692302e-5,0.320491795
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,663.9,0.40529333125,3.8519611539269977e-4,0.0904713625,9.530137869212575e-5,0.31482196875
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,668.8,0.40787345999999997,3.874815264343033e-4,0.09604637625000001,9.321795369405892e-5,0.31182708374999996
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,673.2,0.41177273124999997,3.8485451062043256e-4,0.10027824750000001,9.270107085511826e-5,0.31149448374999994
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,677.6,0.41549516999999997,3.855235045628943e-4,0.10031237625,9.332546928320498e-5,0.31518279374999997
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,681.9,0.41553938749999997,3.858781112872156e-4,0.09581757500000002,9.391561981562035e-5,0.3197218125
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,686.1,0.40990693750000007,3.830645829720217e-4,0.0874783675,9.181915024082185e-5,0.3224285700000001
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,690,0.4003148275,3.8727984577399975e-4,0.0780035475,9.17765413395561e-5,0.32231128000000003
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,693.9,0.38897924125,3.857295195468145e-4,0.07022158625000001,9.102466451105397e-5,0.318757655
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,697.8,0.3782952775,3.812317343596443e-4,0.06478668874999999,8.798060627744591e-5,0.31350858875000004
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,701.8,0.37023496000000006,3.8671357245302564e-4,0.061216425000000005,9.097779101912296e-5,0.30901853500000004
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,705.5,0.36292866625,3.856960604330573e-4,0.058782672499999994,8.852693305948582e-5,0.30414599374999995
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,709.1,0.3576394,3.811763517993514e-4,0.05688067249999999,8.556696585654192e-5,0.3007587275
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,712.8,0.35295124375,3.8435937405412483e-4,0.055579472500000004,8.60471014270595e-5,0.29737177124999997
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,716.6,0.34895074625,3.809741667292923e-4,0.05455419,8.758229788923933e-5,0.29439655625
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,719.8,0.34560036499999996,3.81032334148832e-4,0.05345469750000001,8.871685722430343e-5,0.29214566749999993
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,723.2,0.34264522124999996,3.8246593434319143e-4,0.05275917499999999,9.010423338307489e-5,0.28988604625
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,726.5,0.3390519725,3.793638034249078e-4,0.052078105,8.752820487134407e-5,0.28697386750000003
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,729.4,0.337620705,3.829994991292789e-4,0.05057055499999999,9.122460033097657e-5,0.28705015
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,732.3,0.33409823125,3.836297444276907e-4,0.05028516999999999,8.564740086322461e-5,0.28381306125
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,735.3,0.33228637,3.816836913564515e-4,0.04931475250000003,9.732373615730932e-5,0.2829716175
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,738.3,0.32980736125,3.909229177500459e-4,0.04853368250000001,9.259479229468883e-5,0.28127367875
OL22-2,A,10,2022-12-01T15:22:30Z,2022-12-01,07:22:30,741.3,0.32680801875,3.8562269344632994e-4,0.0482036525,9.261151822858534e-5,0.27860436624999996
