exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,519.7,1.7910725614285714,1.81595378727307e-4,0.3169717771428572,4.389847422077821e-5,1.4741007842857141
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,524.8,1.7384898142857141,1.7802636882473173e-4,0.2952489542857143,4.328153022039256e-5,1.44324086
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,529.9,1.6888231242857143,1.7560961277924663e-4,0.27639539,3.8701879504379076e-5,1.4124277342857143
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,534.6,1.6418518128571429,1.812075464006626e-4,0.2606554371428571,3.853543359263262e-5,1.3811963757142858
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,539.6,1.5971626828571428,1.7258802529498043e-4,0.24695899285714284,3.729351205052623e-5,1.3502036899999998
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,544.4,1.5546595157142857,1.681023513059792e-4,0.2353140557142857,3.708774278420076e-5,1.31934546
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,549.7,1.5147377042857142,1.6689171093112672e-4,0.2257678828571429,3.610423073367127e-5,1.2889698214285712
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,554.6,1.4775258199999999,1.68257583128272e-4,0.21800204571428572,3.487001070849994e-5,1.2595237742857142
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,560.1,1.4422523299999999,1.6389608520588476e-4,0.21201492285714285,3.29375063042743e-5,1.230237407142857
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,565.2,1.4086692342857143,1.607751076839938e-4,0.2080203414285714,3.06501343500125e-5,1.200648892857143
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,569.8,1.3801438442857143,1.5962802748705862e-4,0.2062502942857143,3.262483322457892e-5,1.17389355
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,574.2,1.3554231,1.544603452380078e-4,0.20559609714285715,3.212332258917942e-5,1.149827002857143
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,579,1.3321679942857143,1.5505378533420182e-4,0.20563465285714283,2.9952998528208927e-5,1.1265333414285714
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,583.4,1.31054164,1.5227671524252543e-4,0.2057521457142857,3.080815659052873e-5,1.1047894942857144
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,587.8,1.2903555214285716,1.5039752528826097e-4,0.20584626,2.9993487557891343e-5,1.0845092614285716
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,592.7,1.2727698357142858,1.441086803000032e-4,0.20550081428571426,2.9878705053011363e-5,1.0672690214285716
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,597.4,1.2534071800000002,1.4344879340764347e-4,0.20448462857142857,3.031375079363979e-5,1.0489225514285716
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,602.1,1.234141487142857,1.3974445208827065e-4,0.20309615999999997,3.066073612530323e-5,1.031045327142857
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,607,1.2148545142857143,1.4107506313201047e-4,0.20193812428571428,2.9482012421049273e-5,1.01291639
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,612,1.1954163,1.3823199181182069e-4,0.20156040857142857,3.009338853299846e-5,0.9938558914285714
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,616.9,1.1770909657142856,1.3558784133676756e-4,0.20223561857142858,2.9333792716535773e-5,0.974855347142857
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,621.9,1.1591327571428571,1.3545024472928421e-4,0.20357567142857141,2.9026117849309663e-5,0.9555570857142857
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,626.5,1.1422216828571428,1.3151582095644667e-4,0.20664739857142858,2.894281748875555e-5,0.9355742842857142
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,631.2,1.1272667157142857,1.327068473496045e-4,0.21173171857142858,2.7950228261603858e-5,0.9155349971428571
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,635.8,1.1157069357142857,1.2831512478267683e-4,0.21908746,2.8956461862953006e-5,0.8966194757142857
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,640.8,1.1076847485714285,1.2936840595648822e-4,0.22713680714285717,3.007946861834419e-5,0.8805479414285713
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,645.3,1.1020128457142857,1.259036898090829e-4,0.23338153285714286,2.9172332894042164e-5,0.8686313128571428
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,650.2,1.09471742,1.269964065231006e-4,0.23663854714285712,2.9109824001274554e-5,0.8580788728571429
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,654.9,1.0844074528571428,1.258713391604791e-4,0.24076266999999996,3.0187676866477517e-5,0.8436447828571428
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,659.3,1.0751791314285715,1.2489646104106488e-4,0.2521814114285714,2.9207395191618244e-5,0.82299772
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,663.9,1.0747001385714285,1.232120921447352e-4,0.2729909714285714,2.8072131856592785e-5,0.8017091671428571
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,668.8,1.0880245128571429,1.2274800710853292e-4,0.2979289114285714,2.9107332435995047e-5,0.7900956014285714
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,673.2,1.1105222271428572,1.2065943803333668e-4,0.31602953285714286,2.9541228652550592e-5,0.7944926942857143
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,677.6,1.1311176714285713,1.2391312928694513e-4,0.31725985714285715,3.1200520047992645e-5,0.8138578142857142
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,681.9,1.1371875242857141,1.2214131640481487e-4,0.29800216285714287,3.0538153530175245e-5,0.8391853614285713
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,686.1,1.1221910057142856,1.2481830547962506e-4,0.2632808342857143,3.085930960827908e-5,0.8589101714285714
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,690,1.0870074842857143,1.2373269371599634e-4,0.22482098571428571,2.8947826191999315e-5,0.8621864985714285
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,693.9,1.0436541942857143,1.2449675974923402e-4,0.19278007428571428,2.9510155818410428e-5,0.85087412
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,697.8,1.0034433571428572,1.2284254173702523e-4,0.17073788285714286,2.9322478809830975e-5,0.8327054742857143
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,701.8,0.9704373114285715,1.2461144160494877e-4,0.15643743999999998,3.239688099414462e-5,0.8139998714285714
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,705.5,0.9438876585714285,1.2120913849683329e-4,0.14714150571428572,3.206102825808518e-5,0.7967461528571428
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,709.1,0.9231983271428572,1.1963784256922607e-4,0.14094810571428573,3.293351816642035e-5,0.7822502214285715
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,712.8,0.9060103628571429,1.2011604108888151e-4,0.13656838142857142,3.536368862610629e-5,0.7694419814285715
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,716.6,0.8915948928571429,1.2020803113650616e-4,0.13315419857142857,3.87076617998339e-5,0.7584406942857143
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,719.8,0.8791807257142857,1.180634566228611e-4,0.13025172000000002,3.937297425723582e-5,0.7489290057142857
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,723.2,0.8678548542857143,1.1922677591628119e-4,0.12786060142857142,4.0627996267296e-5,0.7399942528571428
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,726.5,0.8590390257142857,1.1729990951440489e-4,0.125456,3.911561649659226e-5,0.7335830257142857
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,729.4,0.8501573028571429,1.2050940653587295e-4,0.12320009285714285,4.730535337787305e-5,0.72695721
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,732.3,0.8411115514285714,1.2317080542330176e-4,0.12172382142857142,4.5483013868598616e-5,0.71938773
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,735.3,0.8334459171428572,1.2002326444375104e-4,0.11916194142857142,4.867541266010158e-5,0.7142839757142858
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,738.3,0.8254722585714286,1.23797599509786e-4,0.1179139442857143,5.014467181725404e-5,0.7075583142857143
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,741.3,0.8176135842857143,1.289915987840798e-4,0.11622077142857143,5.409903543844942e-5,0.7013928128571428
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,744.2,0.8101754342857143,1.3093804720980433e-4,0.11523237285714283,5.933381890492894e-5,0.6949430614285714
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,746.7,0.8023896028571429,1.3170876440077208e-4,0.11386973428571429,6.367228568027799e-5,0.6885198685714287
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,749.4,0.7972530828571429,1.2822195172903413e-4,0.11318941857142858,6.748371360928445e-5,0.6840636642857143
OL22-3,C,6,2022-12-08T03:49:30Z,2022-12-07,19:49:30,751.9,0.7907002914285715,1.3253721066402164e-4,0.11257462285714284,7.955438585445737e-5,0.6781256685714286
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,400,2.6205941521428575,7.199430128303771e-4,0.5231449514285715,6.856149779592726e-4,2.097449200714286
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,404.6,2.594275241428571,6.32808190651874e-4,0.5444975178571428,4.91443870080022e-4,2.0497777235714283
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,408.7,2.5672915499999998,5.65598082403091e-4,0.569060175,4.073541641320022e-4,1.9982313749999998
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,412.5,2.5519735650000004,5.155367713385694e-4,0.5922013421428571,3.5637263795845303e-4,1.9597722228571433
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,416.9,2.5388496628571424,4.468231040277651e-4,0.6194586171428572,2.9097981059200874e-4,1.9193910457142853
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,421.4,2.529430522142857,3.7935878855795905e-4,0.6438643371428572,2.897892213516446e-4,1.8855661849999998
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,426.5,2.5242156085714282,4.184565737425249e-4,0.6679504700000001,2.0838057636485464e-4,1.8562651385714282
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,430.9,2.5275044914285716,3.7111159048554423e-4,0.6917608814285715,1.9089148376550124e-4,1.8357436100000002
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,435.5,2.5325645207142857,3.653328932990103e-4,0.7072731735714285,1.5233001488143368e-4,1.8252913471428571
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,439.8,2.5388278914285713,3.7639174582720616e-4,0.7071189692857143,1.682565869744987e-4,1.831708922142857
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,444.8,2.529089447142857,3.4350874646390075e-4,0.6902178214285715,1.3277587218971521e-4,1.8388716257142854
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,449.9,2.4994541128571433,3.210230644334367e-4,0.664346625,1.1423804185987195e-4,1.8351074878571434
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,455,2.455858361428571,3.3183280786942896e-4,0.6378700357142857,1.0125088496746824e-4,1.8179883257142855
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,459.4,2.409739037857143,3.169646954737003e-4,0.6203777621428571,1.0311479549806831e-4,1.7893612757142856
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,463.8,2.3718527364285715,3.2949396945460436e-4,0.6102080642857143,9.464764761189668e-5,1.7616446721428574
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,468.7,2.3425339714285713,3.043019475997832e-4,0.6045266592857143,8.78104253553933e-5,1.738007312142857
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,474,2.3174744214285714,3.236632392338251e-4,0.5991982085714286,8.044409127915309e-5,1.718276212857143
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,479.2,2.2977932699999997,3.129177303450074e-4,0.5903876792857143,6.871081000256442e-5,1.7074055907142853
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,484.1,2.276139192857143,3.156365186410402e-4,0.5734090714285714,6.909190140673436e-5,1.7027301214285715
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,489.2,2.246897422857143,3.061517438967484e-4,0.54420771,6.620751572111475e-5,1.7026897128571428
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,493.9,2.20229217,3.1010715810808457e-4,0.5056345471428572,6.46930908351628e-5,1.696657622857143
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,498.9,2.1441860785714284,3.0634462310779426e-4,0.4642721578571429,5.894727573358595e-5,1.6799139207142855
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,503.8,2.0837654935714283,2.9944681954809755e-4,0.42771451,5.351122065012225e-5,1.6560509835714283
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,508.7,2.025378505,3.03865251317292e-4,0.3970955442857143,5.473762285179647e-5,1.6282829607142857
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,514,1.968086852857143,3.038559045759168e-4,0.3695051042857143,5.1706093918685176e-5,1.5985817485714287
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,519.7,1.911448687857143,2.973612562721073e-4,0.34445066428571425,5.364084760546663e-5,1.5669980235714287
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,524.8,1.8567906385714286,2.96880100115352e-4,0.3219622285714286,5.085088745638463e-5,1.53482841
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,529.9,1.8053114235714287,2.985456611633692e-4,0.302150665,4.922486861275513e-5,1.5031607585714286
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,534.6,1.7569668007142856,2.9145483544544125e-4,0.2854935342857143,4.7510244775477486e-5,1.4714732664285712
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,539.6,1.7100477157142857,2.935313769050391e-4,0.2708523607142857,4.8212429909834733e-05,1.439195355
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,544.4,1.6661621514285714,2.913944556941103e-4,0.2582618614285714,4.498924413368472e-5,1.40790029
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,549.7,1.6250097785714286,2.927306811706772e-4,0.24812529571428574,4.4097902423200173e-5,1.376884482857143
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,554.6,1.58604678,2.899840497726163e-4,0.23968562642857144,4.283404070212742e-5,1.3463611535714286
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,560.1,1.549590725,2.8614474742727155e-4,0.23328295571428576,4.1942259247930455e-5,1.3163077692857144
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,565.2,1.5150294085714284,2.875113406779535e-4,0.22896756285714281,4.368393478706746e-5,1.2860618457142856
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,569.8,1.4854857435714286,2.851818465745518e-4,0.22709374357142859,4.403990251978537e-5,1.258392
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,574.2,1.4600625750000003,2.8472287970053464e-4,0.22638307428571425,4.205702674423388e-5,1.233679500714286
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,579,1.4364059635714284,2.8449908361721977e-4,0.22655634071428576,4.2247695108403126e-5,1.2098496228571425
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,583.4,1.41409979,2.803422088289491e-4,0.22672512142857146,4.183187441333596e-5,1.1873746685714286
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,587.8,1.3936674928571429,2.798718842180136e-4,0.22702979,4.095049541010715e-5,1.1666377028571429
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,592.7,1.3755736664285714,2.847566485593495e-4,0.22668786357142856,3.9784150384473785e-5,1.148885802857143
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,597.4,1.3561842949999998,2.8185892860093997e-4,0.2254988721428571,4.027933867603959e-5,1.1306854228571428
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,602.1,1.3361698992857145,2.8157668366725705e-4,0.224121285,4.0846247579887637e-5,1.1120486142857144
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,607,1.3165133135714284,2.802147838918242e-4,0.22286517857142854,4.1014155284268073e-5,1.0936481349999998
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,612,1.29679335,2.800315545742582e-4,0.22230354714285716,3.8448892651246217e-5,1.0744898028571428
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,616.9,1.2775235764285715,2.77215915559831e-4,0.22314130214285716,3.94173113995878e-5,1.0543822742857143
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,621.9,1.2594102242857144,2.7764095842924667e-4,0.22451730785714286,3.966720477390755e-5,1.0348929164285714
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,626.5,1.2420630907142858,2.756664197499806e-4,0.22772800214285718,3.900092394490212e-5,1.0143350885714286
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,631.2,1.2268439864285714,2.7590832624156165e-4,0.23337570214285713,3.851716573334855e-5,0.9934682842857143
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,635.8,1.2155275314285714,2.72623111444207e-4,0.241662375,3.8207673389304084e-5,0.9738651564285714
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,640.8,1.2082621271428573,2.730790516157678e-4,0.2509432892857143,4.0218282071050525e-5,0.957318837857143
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,645.3,1.2033533264285714,2.7103627700638034e-4,0.2582913957142857,3.9823698048425095e-5,0.9450619307142857
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,650.2,1.1973925200000002,2.7349735084841243e-4,0.2620445192857143,3.684766767882339e-5,0.9353480007142858
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,654.9,1.187386455714286,2.714238618448674e-4,0.26634344,3.8512705299177785e-5,0.9210430157142859
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,659.3,1.178215857857143,2.7172791743510026e-4,0.2781569978571429,3.8525283698583026e-5,0.90005886
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,663.9,1.178429927142857,2.6958092559144567e-4,0.3001263928571428,3.767765190889978e-5,0.8783035342857143
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,668.8,1.1933970107142857,2.6787882428304545e-4,0.3263682878571429,3.667474865026097e-5,0.8670287228571428
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,673.2,1.2175137392857143,2.6942384283352473e-4,0.3455264307142857,3.8706919553708696e-5,0.8719873085714286
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,677.6,1.239513427857143,2.6927117526409573e-4,0.3465526992857143,3.790243241016629e-5,0.8929607285714286
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,681.9,1.2459219835714286,2.664465337852332e-4,0.3258091207142857,4.0067852631116624e-5,0.9201128628571429
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,686.1,1.2293977264285714,2.6945223433995076e-4,0.2883346885714285,3.853767391615345e-5,0.9410630378571428
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,690,1.1914603485714288,2.6769120622817936e-4,0.2470453864285714,4.0141051948861195e-5,0.9444149621428574
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,693.9,1.1448430735714288,2.69444909200855e-4,0.21270724357142862,3.989775389241289e-5,0.9321358300000002
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,697.8,1.1017825142857143,2.6775940390634127e-4,0.18904361571428574,4.2099709674881955e-5,0.9127388985714285
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,701.8,1.066793752857143,2.670572479645509e-4,0.17357728,4.208443295475129e-5,0.893216472857143
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,705.5,1.0388796571428571,2.6516185821814556e-4,0.16359181142857143,4.157153924257873e-5,0.8752878457142856
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,709.1,1.0169164492857143,2.671286779160104e-4,0.1569525214285714,4.4306371396779046e-5,0.8599639278571429
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,712.8,0.9990611057142857,2.6046976141727823e-4,0.15216236285714288,4.304280980143107e-5,0.8468987428571428
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,716.6,0.9839719507142858,2.686063792032452e-4,0.14844959714285713,4.716178602289888e-5,0.8355223535714287
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,719.8,0.9709906314285714,2.649633001252544e-4,0.14543898,4.829186038612072e-5,0.8255516514285715
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,723.2,0.9598747335714286,2.616692564501487e-4,0.14276391285714285,4.836272109719261e-5,0.8171108207142858
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,726.5,0.9499728714285715,2.697980266115599e-4,0.140464535,5.451756354450345e-5,0.8095083364285715
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,729.4,0.9403802557142857,2.6204213269363e-4,0.1378762907142857,5.339015004462405e-5,0.8025039650000001
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,732.3,0.9316717428571428,2.7035631457699035e-4,0.13583102285714288,5.797492342836709e-5,0.79584072
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,735.3,0.9237042492857143,2.686348520177382e-4,0.13334602285714287,5.879057202621947e-5,0.7903582264285713
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,738.3,0.9150947671428571,2.616438356934282e-4,0.1318437685714286,5.891873228530835e-5,0.7832509985714284
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,741.3,0.9071612985714286,2.718892046296587e-4,0.13010363285714285,6.79741542381171e-5,0.7770576657142857
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,744.2,0.8992715235714286,2.663557340862187e-4,0.1289723257142857,6.775804345892279e-5,0.7702991978571428
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,746.7,0.8916060807142857,2.726803404993154e-4,0.12765732857142856,7.403552755903977e-5,0.7639487521428572
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,749.4,0.8868234157142857,2.747738740322331e-4,0.12702943714285714,7.666419543687055e-5,0.7597939785714285
OL22-3,C,7,2022-12-08T05:53:15Z,2022-12-07,21:53:15,751.9,0.8796023978571428,2.703266920422818e-4,0.1262407157142857,8.225874967055476e-5,0.753361682142857
OL22-3,C,8,2022-12-08T07:59:45Z,2022-12-07,23:59:45,400,2.48740489,5.71472280345862e-4,0.5140762875,5.403408350379417e-4,1.9733286025
OL22-3,C,8,2022-12-08T07:59:45Z,2022-12-07,23:59:45,404.6,2.4660763,5.802743365739549e-4,0.53391755,4.04921684433478e-4,1.9321587500000001
OL22-3,C,8,2022-12-08T07:59:45Z,2022-12-07,23:59:45,408.7,2.442132085,3.9415028212891074e-4,0.5552744425,3.4034122498943076e-4,1.8868576424999999
OL22-3,C,8,2022-12-08T07:59:45Z,2022-12-07,23:59:45,412.5,2.42849169,3.5780618643991197e-4,0.5797906150000001,2.4994386985013813e-4,1.848701075
OL22-3,C,8,2022-12-08T07:59:45Z,2022-12-07,23:59:45,416.9,2.41835217,3.520150690665503e-4,0.6055187275,2.1832981972109565e-4,1.8128334425
OL22-3,C,8,2022-12-08T07:59:45Z,2022-12-07,23:59:45,421.4,2.40941271125,3.097226592229323e-4,0.629898905,1.9690814034622485e-4,1.7795138062499998
OL22-3,C,8,2022-12-08T07:59:45Z,2022-12-07,23:59:45,426.5,2.40645238125,2.7835732668374756e-4,0.653396415,1.686397588977395e-4,1.7530559662499998
OL22-3,C,8,2022-12-08T07:59:45Z,2022-12-07,23:59:45,430.9,2.411613575,2.8882258090215406e-4,0.67707271625,1.5349375361487687e-4,1.73454085875
OL22-3,C,8,2022-12-08T07:59:45Z,2022-12-07,23:59:45,435.5,2.41829157875,2.515801550422574e-4,0.69234293375,1.332210432319186e-4,1.725948645
OL22-3,C,8,2022-12-08T07:59:45Z,2022-12-07,23:59:45,439.8,2.4246167275,2.4410133813053753e-4,0.69250940625,1.1801381469734867e-4,1.73210732125
OL22-3,C,8,2022-12-08T07:59:45Z,2022-12-07,23:59:45,444.8,2.4153243975,2.2715632077741223e-4,0.67564469625,1.3305204364053307e-4,1.73967970125
OL22-3,C,8,2022-12-08T07:59:45Z,2022-12-07,23:59:45,449.9,2.385536595,2.2372220628309294e-4,0.64942323,1.0798621312457865e-4,1.736113365
OL22-3,C,8,2022-12-08T07:59:45Z,2022-12-07,23:59:45,455,2.343904995,2.2170205550664477e-4,0.6235594775,8.718284979004323e-5,1.7203455175
OL22-3,C,8,2022-12-08T07:59:45Z,2022-12-07,23:59:45,459.4,2.29979544,2.152375273242765e-4,0.6067801199999999,7.765969469043905e-5,1.6930153200000002
OL22-3,C,8,2022-12-08T07:59:45Z,2022-12-07,23:59:45,463.8,2.26237641,2.0520350475541156e-4,0.597107295,7.650953936991364e-5,1.6652691149999999
OL22-3,C,8,2022-12-08T07:59:45Z,2022-12-07,23:59:45,468.7,2.2349368800000002,2.051456192231396e-4,0.5911469537499999,6.883547573104798e-5,1.6437899262500002
OL22-3,C,8,2022-12-08T07:59:45Z,2022-12-07,23:59:45,474,2.211614405,2.0239247905106094e-4,0.5866381774999999,6.576055911135431e-5,1.6249762275000004
OL22-3,C,8,2022-12-08T07:59:45Z,2022-12-07,23:59:45,479.2,2.19334777,1.9634533839661567e-4,0.577624035,6.218272456198056e-5,1.615723735
