exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
OL22-3,A,14,2022-12-08T19:15:00Z,2022-12-08,11:15:00,690,0.35024212625,9.385715145466048e-5,0.08101762125000002,2.235049405714325e-5,0.269224505
OL22-3,A,14,2022-12-08T19:15:00Z,2022-12-08,11:15:00,693.9,0.3336935425,9.415627650408312e-5,0.068933985,2.3824373489777704e-5,0.2647595575
OL22-3,A,14,2022-12-08T19:15:00Z,2022-12-08,11:15:00,697.8,0.31896719625000003,9.144507636794975e-5,0.06066683250000002,2.3950358498901666e-5,0.25830036375
OL22-3,A,14,2022-12-08T19:15:00Z,2022-12-08,11:15:00,701.8,0.30745307625,9.639087937984271e-5,0.055162825,2.5708014598282878e-5,0.25229025125000004
OL22-3,A,14,2022-12-08T19:15:00Z,2022-12-08,11:15:00,705.5,0.29796952625,9.302601942310586e-5,0.05174717125,2.537722427858045e-5,0.246222355
OL22-3,A,14,2022-12-08T19:15:00Z,2022-12-08,11:15:00,709.1,0.29110736625,9.456223641476567e-5,0.04930554000000001,2.5504544260735454e-5,0.24180182625
OL22-3,A,14,2022-12-08T19:15:00Z,2022-12-08,11:15:00,712.8,0.28517043124999997,9.657751049748358e-5,0.047749426250000004,2.798490534271132e-5,0.23742100499999996
OL22-3,A,14,2022-12-08T19:15:00Z,2022-12-08,11:15:00,716.6,0.28063300625,9.098586366666904e-5,0.046554727500000004,2.8847880483257925e-5,0.23407827874999998
OL22-3,A,14,2022-12-08T19:15:00Z,2022-12-08,11:15:00,719.8,0.27634499,9.661405002986417e-5,0.04575398125000002,3.096009510988703e-5,0.23059100875
OL22-3,A,14,2022-12-08T19:15:00Z,2022-12-08,11:15:00,723.2,0.2731034625,9.548125964993705e-5,0.044714707500000006,3.1886227488434536e-5,0.228388755
OL22-3,A,14,2022-12-08T19:15:00Z,2022-12-08,11:15:00,726.5,0.26956906999999997,9.081067661269922e-5,0.0438001475,3.437938790422429e-5,0.22576892249999997
OL22-3,A,14,2022-12-08T19:15:00Z,2022-12-08,11:15:00,729.4,0.26705056125,1.0212165647095174e-4,0.04331935499999999,3.9188026980351965e-5,0.22373120624999998
OL22-3,A,14,2022-12-08T19:15:00Z,2022-12-08,11:15:00,732.3,0.26389412,9.815450534135287e-5,0.042654877499999994,4.011441027793152e-5,0.22123924250000002
OL22-3,A,14,2022-12-08T19:15:00Z,2022-12-08,11:15:00,735.3,0.2617137875,9.48489079875324e-5,0.04157963499999999,4.010747185007404e-5,0.2201341525
OL22-3,A,14,2022-12-08T19:15:00Z,2022-12-08,11:15:00,738.3,0.25887971,1.0397623616051029e-4,0.041015363750000006,4.7377067747338986e-5,0.21786434624999998
OL22-3,A,14,2022-12-08T19:15:00Z,2022-12-08,11:15:00,741.3,0.25620876,9.703526170122134e-5,0.04045274500000001,5.049482003481148e-5,0.21575601499999997
OL22-3,A,14,2022-12-08T19:15:00Z,2022-12-08,11:15:00,744.2,0.25403241125000003,1.0403177009637742e-4,0.04037537000000002,5.0463298851489855e-5,0.21365704125
OL22-3,A,14,2022-12-08T19:15:00Z,2022-12-08,11:15:00,746.7,0.2516623725,1.0424149388044516e-4,0.0399738375,5.609061995979742e-5,0.211688535
OL22-3,A,14,2022-12-08T19:15:00Z,2022-12-08,11:15:00,749.4,0.2498027725,1.0379644996053237e-4,0.039756337500000016,5.924409570181056e-5,0.21004643499999998
OL22-3,A,14,2022-12-08T19:15:00Z,2022-12-08,11:15:00,751.9,0.2471742025,1.1517120308113878e-4,0.03965178999999999,6.515230584987471e-5,0.2075224125
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,400,0.9169619775000002,5.594917362413265e-4,0.20097297249999996,6.700840113057994e-4,0.7159890050000002
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,404.6,0.90909784625,4.717436648417868e-4,0.208549035,4.827425714553939e-4,0.70054881125
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,408.7,0.8982909775000001,3.919610410047052e-4,0.21689101375,3.884723133595384e-4,0.6813999637500001
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,412.5,0.897444775,3.7036691353185206e-4,0.22642212500000003,3.195251957591998e-4,0.6710226499999999
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,416.9,0.892610674425,3.159180345471734e-4,0.2350390325,2.825645196118238e-4,0.657571641925
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,421.4,0.8896760725,2.957178093598327e-4,0.2438777675,2.2740271619279921e-4,0.645798305
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,426.5,0.8882094287500001,2.935644992351823e-4,0.25412230750000003,2.0878266338156e-4,0.6340871212500001
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,430.9,0.8903055249999999,2.8026437422494396e-4,0.2630145825,1.8127512527522243e-4,0.6272909425
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,435.5,0.89384971756375,2.796814759898723e-4,0.269078255,1.416791247653572e-4,0.6247714625637499
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,439.8,0.8947900525000001,2.6964911877909155e-4,0.26784420875,1.3459747968699339e-4,0.6269458437500002
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,444.8,0.89072212,2.450482092172976e-4,0.2612502225,1.2681045873160998e-4,0.6294718975
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,449.9,0.87847663,2.6212725273885054e-4,0.25247069250000004,1.1233020333249219e-4,0.6260059375
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,455,0.8613605513125,2.3793670406261136e-4,0.24130176750000001,1.0135450486602685e-4,0.6200587838125
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,459.4,0.8445883049999999,2.3958693766520275e-4,0.235974355,9.084194041585786e-5,0.60861395
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,463.8,0.830985135,2.3712012009860473e-4,0.2315567825,8.256258104537941e-5,0.5994283525
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,468.7,0.820424565,2.336755257595306e-4,0.228684385,7.546204043965763e-5,0.5917401800000001
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,474,0.8107060086625,2.2604195855672058e-4,0.225736955,8.19378694962112e-5,0.5849690536625
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,479.2,0.801412075,2.2891078019078123e-4,0.22129681375,7.485452616880532e-5,0.58011526125
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,484.1,0.7918555287500001,2.2323428790851273e-4,0.2145330875,7.341562648243779e-5,0.5773224412500001
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,489.2,0.7808271175,2.236588959755928e-4,0.20524295250000002,6.222234511647693e-5,0.575584165
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,493.9,0.765043025,2.266444265704929e-4,0.19143046125000002,6.208109549484146e-5,0.57361256375
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,498.9,0.74370055375,2.1797106706967527e-4,0.17606492875000002,5.90368489454791e-5,0.567635625
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,503.8,0.7217982337500001,2.1504415237348347e-4,0.16170275125000003,5.74450521211222e-5,0.5600954825000001
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,508.7,0.6997502362499999,2.1338552281207425e-4,0.14914014,5.4770442103551514e-5,0.5506100962499999
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,514,0.67783573625,2.1345119425700504e-4,0.13745662125000002,5.008312019190754e-5,0.540379115
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,519.7,0.65567645,2.1115498261752293e-4,0.12693439124999997,5.0614154642225884e-5,0.52874205875
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,524.8,0.6347832950000001,2.0669364308871556e-4,0.11776895874999999,4.894406227540939e-5,0.5170143362500002
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,529.9,0.61516445875,2.0601799573526878e-4,0.10973663499999999,4.5146656009508025e-5,0.5054278237500001
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,534.6,0.5967431674999999,2.0639119270290785e-4,0.10322403000000002,4.7079972832387226e-5,0.49351913749999987
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,539.6,0.57985392125,2.0187129292606343e-4,0.0975772375,4.1893650370025176e-5,0.48227668375
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,544.4,0.56381154875,2.0541180984138012e-4,0.09278285750000001,4.4637545882698866e-5,0.4710286912499999
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,549.7,0.5486741374999999,1.9918205816345819e-4,0.088780455,4.371962260464725e-5,0.45989368249999996
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,554.6,0.5348610925,1.972739986731755e-4,0.08550818750000001,4.3120051463415005e-5,0.449352905
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,560.1,0.5213382916375,1.993342711279948e-4,0.08303001750000001,4.060155571419401e-5,0.4383082741375
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,565.2,0.5092125975,1.9612759893573165e-4,0.0814266325,4.0750492512358135e-5,0.42778596500000005
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,569.8,0.49857291305000007,1.9454825286656878e-4,0.0806326075,3.9127726980297474e-5,0.41794030555000006
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,574.2,0.4898667225000001,1.889052295449352e-4,0.08030339874999999,3.897283453007306e-5,0.4095633237500001
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,579,0.48155917625,1.9005734813720677e-4,0.08020273124999999,3.806930255339787e-5,0.401356445
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,583.4,0.4736353307875,1.9042711550399717e-4,0.08019637625,3.7201749583218085e-5,0.3934389545375
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,587.8,0.46662803875,1.8754013111796854e-4,0.08019265249999999,3.811791535722015e-5,0.38643538624999996
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,592.7,0.459919615,1.616123248981364e-4,0.079995135,3.2072808172452273e-5,0.37992448
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,597.4,0.45325950375,1.6090077854077604e-4,0.07945906999999999,3.268968226243768e-5,0.37380043375000005
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,602.1,0.44627468000000003,1.5861729546997935e-4,0.07881256625,3.233653141107394e-5,0.36746211375000004
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,607,0.43919220624999994,1.586759113288471e-4,0.07839850625,3.064840427357582e-5,0.36079369999999994
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,612,0.43226302375,1.5762683911196834e-4,0.0782652475,3.125108787481165e-5,0.35399777624999995
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,616.9,0.42560022249999996,1.558663582596251e-4,0.0784708,3.170185765215484e-5,0.34712942249999995
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,621.9,0.41913546749999997,1.5559554153167133e-4,0.079081825,2.9635072953662683e-5,0.3400536425
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,626.5,0.4132252925,1.548826501140952e-4,0.0800843275,3.086368488581266e-5,0.333140965
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,631.2,0.408178115,1.5358166175338735e-4,0.08228014750000001,3.059376404100645e-5,0.3258979675
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,635.8,0.40438936999999997,1.557514846511867e-4,0.08519838499999999,3.0158314404468767e-5,0.319190985
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,640.8,0.40206833875,1.5110507169716886e-4,0.08857138750000002,2.939485511899835e-5,0.31349695125
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,645.3,0.40035595,1.5204162358659732e-4,0.09109688499999999,3.050095884314537e-5,0.309259065
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,650.2,0.39793344750000004,1.5178235212258865e-4,0.09234549249999999,2.9499752461393775e-5,0.305587955
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,654.9,0.3946525945,1.4924386633196222e-4,0.09403491374999998,3.0184590003294072e-5,0.30061768075000006
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,659.3,0.3915637625,1.4972837622392144e-4,0.09850072000000001,2.890592497542177e-5,0.29306304250000004
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,663.9,0.3922541725,1.4630700204954164e-4,0.10672553250000003,3.0136853310854902e-5,0.28552864
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,668.8,0.3981927275,1.4873769011019398e-4,0.11665105499999999,3.047591615845013e-5,0.2815416725
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,673.2,0.40723382875,1.4805965907728082e-4,0.1240497275,3.081667408855628e-5,0.28318410125000004
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,677.6,0.41518465,1.4360678532489787e-4,0.1245968125,2.9877478238857666e-5,0.2905878375
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,681.9,0.4170640525,1.4720037353191718e-4,0.116991565,3.0365586242671732e-5,0.3000724875
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,686.1,0.410236406375,1.464683251782636e-4,0.1031833425,3.1320751147574565e-5,0.307053063875
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,690,0.39560144875000003,1.44260464074007e-4,0.08768722625,3.29972108303108e-5,0.3079142225
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,693.9,0.3781567475,1.4647887533311195e-4,0.07477741500000001,3.14779916441142e-5,0.3033793325
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,697.8,0.36228594875,1.4594856698991546e-4,0.0659315,3.064125669774089e-5,0.29635444874999994
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,701.8,0.34983781125,1.4524383309786525e-4,0.06016150249999999,3.4917090867436505e-5,0.28967630875000006
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,705.5,0.33962153375,1.465323466092227e-4,0.05642925874999999,3.5914573551384326e-5,0.283192275
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,709.1,0.33182933625,1.413125575516211e-4,0.053889817500000006,3.594497866236566e-5,0.27793951875
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,712.8,0.32519957875,1.439099894570753e-4,0.05210440125,3.544716844955334e-5,0.2730951775
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,716.6,0.32019869375,1.4628242127789583e-4,0.05074606750000002,3.7432257070734786e-5,0.26945262625
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,719.8,0.315678045,1.444482357202739e-4,0.049605121249999995,3.804529538730493e-5,0.26607292375
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,723.2,0.311842305,1.467796647473698e-4,0.048498715000000026,4.138749546723653e-5,0.26334358999999996
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,726.5,0.30825194,1.437407069432546e-4,0.04790710000000001,4.6192238166238285e-5,0.26034484
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,729.4,0.30496455624999996,1.4390035975824197e-4,0.04687123,4.912515377860644e-5,0.25809332625
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,732.3,0.3018510975,1.5465416782201334e-4,0.04580341249999999,5.072953151542467e-5,0.256047685
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,735.3,0.29889620250000004,1.4771459155137387e-4,0.0450203475,5.383187227639566e-5,0.25387585500000004
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,738.3,0.295971275,1.5456293780651004e-4,0.04446114125,5.1920105413227895e-5,0.25151013375
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,741.3,0.29304898,1.4732187493869938e-4,0.043787825,6.01015429040566e-5,0.249261155
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,744.2,0.29090900124999997,1.5288396906902647e-4,0.04341018500000002,6.121762540402789e-5,0.24749881624999995
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,746.7,0.2871939175,1.5481214196682325e-4,0.04301392999999998,7.000842518871922e-5,0.24417998750000003
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,749.4,0.2853815375,1.589091663102024e-4,0.042911879999999986,7.184214420585934e-5,0.24246965750000002
OL22-3,A,15,2022-12-08T21:17:45Z,2022-12-08,13:17:45,751.9,0.282923865,1.6148598056635376e-4,0.04303082,7.49457640864304e-5,0.239893045
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,400,0.57582854125,4.995436971057509e-4,0.12575287249999997,6.838191903527179e-4,0.45007566875000005
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,404.6,0.5727553774999999,4.908097653537238e-4,0.12926960250000002,6.124645529321693e-4,0.4434857749999999
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,408.7,0.56655628375,3.988489026226225e-4,0.13597659999999998,0.00042941467345104036,0.43057968375
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,412.5,0.564893975,3.837440300416316e-4,0.141185185,3.4992902298020104e-4,0.42370879000000006
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,416.9,0.5611208974999999,3.3773567185860676e-4,0.14470673374999998,2.6754871720694536e-4,0.41641416374999995
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,421.4,0.5593483475,3.3402798002600884e-4,0.15068624375,2.2747010720755315e-4,0.40866210374999995
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,426.5,0.557626335,3.3181772291797e-4,0.15691513250000003,2.0428594277082588e-4,0.40071120250000003
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,430.9,0.5606898025,2.9718743094097445e-4,0.16074717,1.8155942496163782e-4,0.3999426325
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,435.5,0.5608423775000001,3.0291323329824745e-4,0.16441097875000002,1.5424232559101264e-4,0.3964313987500001
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,439.8,0.56204592,2.722546236072931e-4,0.16306974000000002,1.3532228058433675e-4,0.39897617999999996
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,444.8,0.5596828975,2.876851669198798e-4,0.1605805275,1.1583721464283329e-4,0.39910237000000004
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,449.9,0.5513502512499999,2.7294204654473516e-4,0.15447672,1.0901173930219182e-4,0.3968735312499999
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,455,0.5418776049999999,2.567636128259858e-4,0.148256665,1.01008657367821e-4,0.3936209399999999
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,459.4,0.532106665,2.6887525300562737e-4,0.1445022775,1.0503679653687791e-4,0.38760438750000004
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,463.8,0.523232145,2.654840058300056e-4,0.14213452,1.3893084374608152e-4,0.38109762500000005
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,468.7,0.5173034599999999,2.504632838205585e-4,0.14112654125000001,8.825433654411906e-5,0.3761769187499999
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,474,0.5115679175,2.625337812980081e-4,0.13916630500000002,7.742424926571715e-5,0.3724016124999999
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,479.2,0.506382275,2.5348323449231786e-4,0.1369224175,1.0274343520087056e-4,0.3694598575
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,484.1,0.5013985762500001,2.535021255288314e-4,0.132763775,6.363699250817698e-5,0.36863480125000003
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,489.2,0.49461011374999997,2.581950814190907e-4,0.12652027999999998,6.0944727503953494e-5,0.36808983375
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,493.9,0.48416801375,2.4896200268305916e-4,0.11807996500000001,5.1579086597593085e-5,0.36608804875
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,498.9,0.47110548125,2.473843012736883e-4,0.10848844500000002,5.168529872767122e-5,0.36261703624999997
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,503.8,0.45727855,2.5405206486212923e-4,0.099941425,4.92720203295266e-5,0.35733712500000003
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,508.7,0.44444096375000003,2.419375389484936e-4,0.09266668,4.621353483394414e-5,0.35177428375
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,514,0.43132832249999997,2.473421090441859e-4,0.08619298,4.2898010237074035e-5,0.3451353425
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,519.7,0.41898567,0.00024972796721105017,0.08016469500000002,3.912166747920747e-5,0.33882097499999997
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,524.8,0.40669307499999996,2.4381611071429526e-4,0.07478803625000002,3.8544999214845396e-5,0.33190503874999994
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,529.9,0.39526781375,2.441322761177875e-4,0.0702941975,4.775932298873256e-5,0.32497361625
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,534.6,0.38469088875,2.4197830596782403e-4,0.0663703925,3.8507544536404495e-5,0.31832049625000003
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,539.6,0.374792815,2.4225752711329524e-4,0.06290027000000002,3.6407609885741145e-5,0.31189254499999997
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,544.4,0.36504369999999997,2.430921796571704e-4,0.06009463000000001,3.6337977884303305e-5,0.30494906999999993
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,549.7,0.35637478749999996,2.3846849298650062e-4,0.057573186250000005,3.550836349712163e-5,0.29880160124999994
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,554.6,0.34816222875,2.4186696242963908e-4,0.055722179999999996,3.6834856208237766e-5,0.29244004875
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,560.1,0.34013973625,2.4123917457242447e-4,0.05409069499999998,3.7541515114426786e-5,0.28604904125
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,565.2,0.3329179325,2.4028377084158784e-4,0.05311371000000001,3.4960674313808855e-5,0.27980422250000003
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,569.8,0.3267597075,2.3958983715662493e-4,0.05257800499999998,3.707811209704394e-5,0.2741817025
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,574.2,0.3217925225,2.3867131879687814e-4,0.05236212749999998,3.1856442625407736e-5,0.26943039500000004
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,579,0.31658699125,2.3964969083965443e-4,0.052307010000000015,3.116926493058951e-5,0.26427998124999996
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,583.4,0.31211664,2.3853239897365092e-4,0.05224482250000001,3.189239865051859e-5,0.2598718175
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,587.8,0.30776900375,2.3524473253338574e-4,0.05217185999999999,3.087884402173604e-5,0.25559714375
OL22-3,A,2,2022-12-07T19:17:00Z,2022-12-07,11:17:00,592.7,0.30423940250000003,2.2992934042623484e-4,0.052092153749999995,3.167931300952103e-5,0.25214724875000005
