exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,746.7,1.4412019754,0.0012443164105926095,0.20302040249999997,3.8042254585370463e-4,1.2381815729
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,749.4,1.42824930125,0.001222136462270407,0.20117318000000003,4.387503549271696e-4,1.2270761212499999
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,751.9,1.417321211525,0.0012409671087824756,0.19879418375,3.9835036593709796e-4,1.218527027775
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,400,4.8321044324999995,0.0014507260600597435,0.83901747125,0.0023119889271075974,3.9930869612499995
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,404.6,4.78540804375,0.0011769719467065141,0.8710832949999999,0.002305763274442963,3.9143247487500004
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,408.7,4.739704976875,0.0011741828589518551,0.9106994724999999,0.0015119158111537032,3.829005504375
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,412.5,4.6952359525,0.00106706079116781,0.9548865125000001,0.0024057373435299114,3.74034944
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,416.9,4.66145392125,9.565810927412135e-4,0.9955996925,8.376875765289408e-4,3.6658542287499998
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,421.4,4.632913341625,9.67675341541792e-4,1.03713005375,7.310620666574239e-4,3.595783287875
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,426.5,4.6021591512499995,8.959978484648401e-4,1.0750861450000002,4.915521872526213e-4,3.5270730062499993
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,430.9,4.585463738750001,8.527479543878763e-4,1.1101217275,5.858946777737226e-4,3.4753420112500004
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,435.5,4.5706521025,8.371463206480789e-4,1.1318802775,0.0010987968338207555,3.4387718250000003
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,439.8,4.545326017499999,8.5004528157072e-4,1.1261674025,5.282636489488339e-4,3.419158614999999
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,444.8,4.49736159375,8.060927316484093e-4,1.0970695725000001,6.120377569571017e-4,3.40029202125
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,449.9,4.4177467125,8.189621838296392e-4,1.0534794925000002,3.981017419174065e-4,3.3642672199999994
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,455,4.3218579375,7.941051730826043e-4,1.01325413,3.8131031850515665e-4,3.3086038075
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,459.4,4.231260941025,7.721800557157464e-4,0.9856305837499999,3.7240103143139727e-4,3.245630357275
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,463.8,4.145362132500001,7.558748703404353e-4,0.96264320375,3.9159402627846556e-4,3.182718928750001
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,468.7,4.0654158475,7.463101649551266e-4,0.9431144837500001,4.2602839540709943e-4,3.1223013637499997
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,474,3.9845037656,7.530306377576982e-4,0.9295185562499999,3.533703725635011e-4,3.05498520935
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,479.2,3.91404405925,7.291226504867899e-4,0.9274789362499999,3.2278382318952283e-4,2.986565123
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,484.1,3.8658309637125,7.174767947431156e-4,0.9404956362500001,3.476204851365559e-4,2.9253353274625
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,489.2,3.8408201227625,7.119999437697358e-4,0.9579348025000001,2.958686661538885e-4,2.8828853202625
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,493.9,3.8234593475,7.040036503962066e-4,0.9534101400000001,2.687432459502627e-4,2.8700492075
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,498.9,3.780442502949,7.139811394595529e-4,0.906284705,3.1963813582804273e-4,2.874157797949
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,503.8,3.69124192625,7.000300242635856e-4,0.82552594,2.7108115302831013e-4,2.86571598625
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,508.7,3.5679105526625,7.067031400576278e-4,0.73572419375,3.554551161631744e-4,2.8321863589125003
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,514,3.4300327125,6.954206414551473e-4,0.6551582499999999,2.1798225548613792e-4,2.7748744625
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,519.7,3.29503611625,6.828078013442263e-4,0.5937291674999999,1.5469537249352533e-4,2.70130694875
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,524.8,3.1798032125000004,6.70967760589926e-4,0.55536822625,1.432437653982277e-4,2.6244349862500003
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,529.9,3.08727182055,6.609579052969127e-4,0.5350168012500001,1.3213515446180182e-4,2.5522550192999995
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,534.6,3.0141807133375003,6.447493660614028e-4,0.52593679625,1.439412811521522e-4,2.4882439170875004
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,539.6,2.953736075,6.369964134072026e-4,0.5204357125,1.093874934877408e-4,2.4333003625000003
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,544.4,2.8978384549999996,6.287926455120958e-4,0.51203221125,1.222670976466814e-4,2.3858062437499994
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,549.7,2.8414470254874997,6.217166553599342e-4,0.49814722999999994,1.2410167810481644e-4,2.3432997954875
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,554.6,2.78198471375,6.132722310142232e-4,0.47953129749999995,1.0131667487397152e-4,2.30245341625
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,560.1,2.718678015,6.049855159320917e-4,0.460560205,1.0596174502234026e-4,2.25811781
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,565.2,2.656829325,5.94349636065937e-4,0.44418461625,1.029342511645778e-4,2.21264470875
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,569.8,2.6016215575,5.883405738412696e-4,0.42927315,9.464972633252137e-5,2.1723484075000004
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,574.2,2.5492215715625,5.808371564523226e-4,0.41285563500000005,9.183807540011813e-5,2.1363659365625
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,579,2.4934115300000004,5.753278320067532e-4,0.39517605125,9.982906980729692e-5,2.0982354787500004
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,583.4,2.4362431824999997,5.677961633284373e-4,0.379295945,9.169308554048769e-5,2.0569472374999997
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,587.8,2.3833577475000003,5.61239410041539e-4,0.3672356175,8.910076956825936e-5,2.0161221300000003
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,592.7,2.33811033625,5.498617355784335e-4,0.35707345749999997,1.0257881282797701e-4,1.9810368787500003
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,597.4,2.2929659915375002,5.458849329999119e-4,0.35175776999999997,1.01699121729937e-4,1.9412082215375004
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,602.1,2.2508498987500003,5.376875099673489e-4,0.34892236625000006,1.1908973224420986e-4,1.9019275325000002
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,607,2.212218122925,5.325604633222091e-4,0.348930775,9.920921873307713e-5,1.863287347925
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,612,2.1774761474999997,5.25081553276496e-4,0.35123473125000004,1.1925580203373727e-4,1.8262414162499998
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,616.9,2.14570369625,5.188840894362145e-4,0.35541026750000004,9.918195530245904e-5,1.79029342875
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,621.9,2.1157653124999998,5.130147603683193e-4,0.35921478375,9.956010630643931e-5,1.7565505287499998
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,626.5,2.0876181774999996,5.07991732879335e-4,0.36221643000000003,1.0054129729420385e-4,1.7254017474999994
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,631.2,2.05988563875,5.00466005040821e-4,0.36323788,1.0260345889141759e-4,1.69664775875
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,635.8,2.0316409256625,4.978363473939175e-4,0.36207457875,1.0156791140926412e-4,1.6695663469125
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,640.8,2.00174516625,4.920761470146576e-4,0.3592573525,1.0055693428901663e-4,1.64248781375
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,645.3,1.9699177650000002,4.880725553632681e-4,0.35727474374999996,9.346471475848106e-5,1.6126430212500003
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,650.2,1.9386477343875,4.8035456303855567e-4,0.359705505,8.629818420794801e-5,1.5789422293875
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,654.9,1.91226810795,4.778349673482339e-4,0.37072988375000004,9.478996597594546e-5,1.5415382242
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,659.3,1.8963285844125,4.7077318160374947e-4,0.3942471025,8.823276222560126e-5,1.5020814819125
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,663.9,1.89576781125,4.6972351775827903e-4,0.42899890249999995,8.27728067808595e-5,1.4667689087500002
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,668.8,1.911384941425,4.6383626786707094e-4,0.468185585,8.385876551047057e-5,1.4431993564249999
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,673.2,1.9371336024999999,4.614073034916552e-4,0.5010752175000001,7.74710588952088e-5,1.436058385
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,677.6,1.9614567637499998,4.6012010046277846e-4,0.5164136775,8.712733552190164e-5,1.4450430862499997
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,681.9,1.973298814875,4.599116041377814e-4,0.5066734199999999,1.0729992824979803e-4,1.4666253948749999
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,686.1,1.960383856525,4.6117903406946436e-4,0.4724018925,9.474100512769312e-5,1.487981964025
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,690,1.920758165,4.592334077556292e-4,0.4227682175,1.2576266236221336e-4,1.4979899475
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,693.9,1.8629235233750001,4.591152573447737e-4,0.37168753624999995,7.69359108006608e-5,1.491235987125
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,697.8,1.79983074775,4.564969156347579e-4,0.32843544,7.915286061830743e-5,1.47139530775
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,701.8,1.7411668703749998,4.5423914697035586e-4,0.29534591625,1.0458694127169618e-4,1.4458209541249998
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,705.5,1.69066192625,4.4139095302020187e-4,0.27220109000000003,7.975003736459942e-5,1.41846083625
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,709.1,1.64906221975,4.470242333796893e-4,0.25633002250000003,1.2087267094478388e-4,1.39273219725
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,712.8,1.6168626743,4.397031950896846e-4,0.24571713125,1.0298953850153825e-4,1.3711455430500001
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,716.6,1.5890024667499998,4.3863113023436174e-4,0.2374748725,1.653928772468327e-4,1.3515275942499998
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,719.8,1.5658073527374998,4.383171789645385e-4,0.2312751725,1.207837710733217e-4,1.3345321802374999
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,723.2,1.54671264125,4.292024125030888e-4,0.22611399374999996,1.2858919657469567e-4,1.3205986475000002
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,726.5,1.528357085,4.273071403284332e-4,0.22103559875,1.922382509648629e-4,1.3073214862499998
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,729.4,1.51226445125,4.3424520989303176e-4,0.21675039999999995,1.6688245403617734e-4,1.29551405125
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,732.3,1.49701254625,4.2732810344153495e-4,0.212632375,1.726700090190164e-4,1.2843801712499998
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,735.3,1.4826676158625,4.314119680809825e-4,0.20826559374999998,1.9972385723174713e-4,1.2744020221125
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,738.3,1.468972728875,4.2711474728798863e-4,0.20467157999999996,3.026610064476968e-4,1.264301148875
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,741.3,1.454588612625,4.2418487425583654e-4,0.20150373499999996,2.774523701905626e-4,1.253084877625
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,744.2,1.442473465425,4.2950360580334783e-4,0.19916786750000004,3.4274608544269567e-4,1.243305597925
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,746.7,1.42902757555,4.2059373181417754e-4,0.19652005749999998,3.4781319323565256e-4,1.23250751805
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,749.4,1.4173477359125,4.185870644229506e-4,0.19629694625,3.7436661994128185e-4,1.2210507896625
SYN22-5,C,13,2022-08-25T16:53:45Z,2022-08-25,09:53:45,751.9,1.4056407871749999,4.3256918131635115e-4,0.19442710625,4.108309067346839e-4,1.2112136809249998
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,400,5.1516888025,0.0011196804735678482,0.9292295749999999,0.0021724463667840265,4.2224592275
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,404.6,5.09906503875,0.0012159805589847814,0.97156984,7.4950949767937e-4,4.12749519875
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,408.7,5.04820756375,9.51853905659724e-4,1.0116211174999998,8.689040711895456e-4,4.03658644625
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,412.5,5.0032952275,9.318632119589268e-4,1.05980341,6.45507072138128e-4,3.9434918175
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,416.9,4.96761343625,8.311770631230771e-4,1.10389904875,7.57022685418679e-4,3.8637143875
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,421.4,4.9355783762500005,7.666634028029319e-4,1.1463804149999999,6.627535583326365e-4,3.7891979612500006
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,426.5,4.9050187175,7.400571793938343e-4,1.1874168075,4.138808852150182e-4,3.71760191
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,430.9,4.88535690125,7.290478573772492e-4,1.2229986775,4.857552698242171e-4,3.66235822375
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,435.5,4.8716832775,6.99326567768664e-4,1.2447222375,4.2596312354116993e-4,3.62696104
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,439.8,4.84405083,6.979209445627836e-4,1.23971973875,3.452169615387498e-4,3.6043310912499997
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,444.8,4.79214363,6.822655074619251e-4,1.2064028075000002,3.756248924775501e-4,3.5857408225
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,449.9,4.70938104125,6.666868319005867e-4,1.1594799975,4.587938866120475e-4,3.5499010437500003
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,455,4.608541607499999,6.608361471216337e-4,1.116418245,3.406148985025824e-4,3.492123362499999
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,459.4,4.51147127125,6.542951747326151e-4,1.0858086299999998,2.810245162588896e-4,3.4256626412499998
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,463.8,4.4228370125000005,6.481973604995073e-4,1.0611045024999999,2.7225478405042526e-4,3.3617325100000004
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,468.7,4.335783338750001,6.386797540957228e-4,1.0387691725,2.413929245513442e-4,3.2970141662500008
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,474,4.2535759675,6.228748324231876e-4,1.02329777375,2.5597629019082383e-4,3.23027819375
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,479.2,4.18115059225,6.148919593625473e-4,1.02122437125,2.0308875114981407e-4,3.159926221
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,484.1,4.1327634974875,6.113105416727749e-4,1.0346370937499998,2.21828010391563e-4,3.0981264037375
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,489.2,4.1087653775875,6.020560416218812e-4,1.0516371475000001,1.8023660911487856e-4,3.0571282300875
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,493.9,4.09146005473,6.014079817201147e-4,1.0439947299999999,1.4800576598824767e-4,3.04746532473
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,498.9,4.0446084923705,5.996782015307766e-4,0.9899436512500001,1.8207362976369268e-4,3.0546648411205
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,503.8,3.9481589312499996,5.957774700653942e-4,0.90090806375,1.3182208521203692e-4,3.0472508675
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,508.7,3.8150760871375,5.981088917563846e-4,0.8028065262499999,1.1307925857557295e-4,3.0122695608875
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,514,3.66791857125,5.909064731033436e-4,0.7151978912500001,1.4483303652577814e-4,2.9527206799999997
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,519.7,3.52374292,5.794863528763027e-4,0.64855076,9.811773075150134e-5,2.87519216
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,524.8,3.40102695125,5.798454271489563e-4,0.6059441099999999,9.678512432462627e-5,2.79508284125
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,529.9,3.3019420781,5.680927698529135e-4,0.58298350625,9.334871863129194e-5,2.71895857185
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,534.6,3.2227042273624997,5.584529707504869e-4,0.5718099287499999,9.346867377923424e-5,2.6508942986124997
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,539.6,3.15793910625,5.559729204506681e-4,0.564705685,1.0141828649448129e-4,2.5932334212500003
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,544.4,3.09749572875,5.482949524852585e-4,0.55577184,9.396264354249679e-5,2.54172388875
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,549.7,3.0375309179250003,5.445416597092992e-4,0.54114167625,8.749745924325252e-5,2.496389241675
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,554.6,2.97458725375,5.394026658230248e-4,0.5226742900000001,9.469299820850736e-5,2.45191296375
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,560.1,2.9087452275000003,5.311614856623305e-4,0.50368578,8.325693508857187e-5,2.4050594475000002
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,565.2,2.844367955,5.296129111428419e-4,0.4871382,9.256355579384755e-5,2.357229755
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,569.8,2.7870336982625004,5.237461295458468e-4,0.47204416250000003,8.374360443100354e-5,2.3149895357625003
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,574.2,2.7321063284375002,5.192883810640086e-4,0.45533771875000006,7.820012969538805e-5,2.2767686096875
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,579,2.67368936,5.153602475415135e-4,0.43674649125000004,8.156833681288016e-5,2.23694286875
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,583.4,2.61385345875,5.114621298940655e-4,0.42016474499999995,7.71685939767493e-5,2.19368871375
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,587.8,2.5583285562499998,5.064482840408974e-4,0.40739169249999996,7.38400508778983e-5,2.1509368637499997
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,592.7,2.5113424324999998,4.931107165261342e-4,0.39728966374999997,8.567312232635535e-5,2.1140527687499997
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,597.4,2.4635253155125,4.900940608545429e-4,0.39131461749999996,7.917737569594983e-5,2.0722106980125
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,602.1,2.419102738675,4.861580196967754e-4,0.38793847375,7.599308716507018e-5,2.0311642649249997
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,607,2.378745785975,4.817263994400191e-4,0.3876800975,7.2024219162715e-5,1.991065688475
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,612,2.34207753875,4.786414748533809e-4,0.38994715875,8.452530919427962e-5,1.9521303799999998
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,616.9,2.3082880012499998,4.754652106744331e-4,0.3939557025,7.846384244498084e-5,1.9143322987499998
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,621.9,2.27705055125,4.717952115565558e-4,0.39796928625,7.002796541325995e-5,1.879081265
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,626.5,2.24725149,4.68276826838097e-4,0.4007996425,6.859754285527048e-5,1.8464518475
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,631.2,2.2182556562499998,4.658094686884512e-4,0.40155807499999996,6.864381032008099e-5,1.8166975812499997
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,635.8,2.188751095,4.6334291643144505e-4,0.39998739625,6.973367188696805e-5,1.7887636987500002
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,640.8,2.1570741198000003,4.601813103438471e-4,0.39685635375,6.76140600888788e-5,1.7602177660500002
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,645.3,2.12314323625,4.5928076162567123e-4,0.39414981875,6.829256456668472e-5,1.7289934175
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,650.2,2.0904609814625,4.558180128157059e-4,0.39626569125,7.033555857318213e-5,1.6941952902125
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,654.9,2.0625341989,4.5172409075350077e-4,0.40768912625,7.143663546868813e-5,1.65484507265
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,659.3,2.0457092686,4.487383537327691e-4,0.43220935250000003,6.909579176240689e-5,1.6134999160999999
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,663.9,2.0453023825,4.465351124799425e-4,0.4689957925,7.496276397108135e-5,1.5763065900000002
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,668.8,2.0616961652375,4.4442891577594923e-4,0.51066264125,6.883013831443977e-5,1.5510335239875
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,673.2,2.0896507675,4.439814798885817e-4,0.545608305,7.000681447120145e-5,1.5440424624999998
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,677.6,2.1157022725,4.418835134257816e-4,0.5616559575,7.142844477002034e-5,1.5540463150000001
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,681.9,2.1274265085,4.427393228139605e-4,0.5512520125,6.856624156369263e-5,1.5761744960000001
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,686.1,2.11391601905,4.4170936868980805e-4,0.51459646125,7.287833922426785e-5,1.5993195578
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,690,2.0717041275,4.4072926347597796e-4,0.46207033124999997,6.960122675666332e-5,1.6096337962499998
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,693.9,2.009951447375,4.417925750338018e-4,0.40781689625000006,8.722242243057785e-5,1.6021345511250003
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,697.8,1.942965043,4.393142150425414e-4,0.36204053,6.948683531453998e-5,1.580924513
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,701.8,1.8804431076249999,4.378996802499723e-4,0.32710662625,7.06492480290303e-5,1.553336481375
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,705.5,1.82654735175,4.358558917744611e-4,0.3025995725,6.477707089830541e-5,1.5239477792499998
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,709.1,1.78312655075,4.345518525040428e-4,0.2860670075,6.98204656725269e-5,1.49705954325
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,712.8,1.7481873126,4.308323520898046e-4,0.27479681125,7.589429039277608e-5,1.47339050135
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,716.6,1.718952976,4.3110840468969433e-4,0.26651606499999997,8.407101697256202e-5,1.452436911
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,719.8,1.69480686125,4.2852988199895616e-4,0.2603456325,9.733915781447848e-5,1.43446122875
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,723.2,1.6739701975,4.249244530644947e-4,0.25538026125,1.2025931926077984e-4,1.41858993625
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,726.5,1.6545417062499999,4.2707766969714577e-4,0.25080834125,8.771358991583378e-5,1.403733365
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,729.4,1.6378328925,4.2433992877565917e-4,0.2470093975,1.045383929531863e-4,1.390823495
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,732.3,1.6217531550000002,4.263547656138854e-4,0.24315484250000002,1.456864344052279e-4,1.3785983125
