exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,729.4,1.089706895,0.001331606191149619,0.16589110499999998,1.2601026304889082e-4,0.9238157899999999
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,732.3,1.0791738100000001,0.0013321460161777499,0.16333244500000002,1.2229206743244307e-4,0.9158413650000001
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,735.3,1.0691704155750001,0.0013233958708400982,0.16063713000000002,1.6184194342892493e-4,0.9085332855750001
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,738.3,1.0591129975,0.0013289242517981145,0.15834489249999997,2.036892328173613e-4,0.900768105
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,741.3,1.0491314025,0.0013150151779431525,0.15567778,1.7119426659942586e-4,0.8934536225
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,744.2,1.0399887919500002,0.0013177649186809448,0.1535978325,2.730270626367655e-4,0.8863909594500001
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,746.7,1.0307391375,0.0013161165359379943,0.15178459000000002,2.0740682139559337e-4,0.8789545474999999
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,749.4,1.022740752275,0.0013102672187060651,0.1501569175,2.3815173904043912e-4,0.8725838347750001
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,751.9,1.014440465,0.0013267569718514883,0.148366585,2.508766584351392e-4,0.8660738800000001
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,400,3.88158518,9.059783434332437e-4,0.6756904800000001,8.479501806264407e-4,3.2058947
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,404.6,3.8350938625000004,9.117131003705236e-4,0.6993082249999999,0.0026662017190742654,3.1357856375000006
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,408.7,3.7950505375,7.532710538258832e-4,0.728877495,5.610280679091245e-4,3.0661730425
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,412.5,3.76108618,6.842709290705026e-4,0.760355405,6.305478392940572e-4,3.000730775
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,416.9,3.7265603350000003,6.660877460695388e-4,0.7907906375,0.001053517567948094,2.9357696975000005
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,421.4,3.6999045625,5.756714428631605e-4,0.820675025,7.79752579920884e-4,2.8792295375
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,426.5,3.67248151,5.912658328758192e-4,0.8486984899999999,2.776935643923889e-4,2.82378302
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,430.9,3.652765805,5.510736189285732e-4,0.8738680099999999,5.244699785471578e-4,2.7788977950000002
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,435.5,3.638405575,5.284603248299307e-4,0.88936647,3.610005735521472e-4,2.749039105
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,439.8,3.61672256,5.577967970315697e-4,0.8859394850000001,3.451037572455051e-4,2.7307830749999997
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,444.8,3.5737441899999998,5.14291646179967e-4,0.8633778499999999,1.9764312511248117e-4,2.7103663399999998
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,449.9,3.51518241,5.111077754203133e-4,0.8320432900000001,1.6055037777787997e-4,2.68313912
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,455,3.4425171949999998,5.033101137010564e-4,0.80264819,2.0575052175624532e-4,2.6398690049999995
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,459.4,3.372442765,4.979296101964792e-4,0.7821064050000001,1.4987554096361822e-4,2.5903363600000002
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,463.8,3.3064962512000005,4.896370739011019e-4,0.76465775,1.5725712213116968e-4,2.5418385012000004
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,468.7,3.2416796275,4.8289345794601734e-4,0.74895941,1.5741191844930106e-4,2.4927202175
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,474,3.17925732,4.762424801010692e-4,0.73748919,1.5236773190558907e-4,2.44176813
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,479.2,3.1248954049999997,4.7162687292370966e-4,0.7348361425000001,1.7141698712704097e-4,2.3900592624999994
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,484.1,3.0842018175000003,4.6176764725053824e-4,0.743402385,1.382285928288939e-4,2.3407994325000003
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,489.2,3.0633192200000003,4.4850119803852494e-4,0.754027935,1.2550801787287907e-4,2.3092912850000005
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,493.9,3.0474636723199997,4.47196984264271e-4,0.7477711250000001,1.7653904291800137e-4,2.2996925473199994
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,498.9,3.0107433325,4.4981656789475977e-4,0.7089257499999999,1.2282381977439888e-4,2.3018175825
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,503.8,2.9410191875000002,4.485843688528562e-4,0.646198635,1.1647208145239049e-4,2.2948205525
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,508.7,2.8447441175,4.4591952838340807e-4,0.5769667949999999,1.1459537066167199e-4,2.2677773224999997
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,514,2.73752155,4.3623329169139056e-4,0.51444727,1.5240464034490294e-4,2.2230742799999996
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,519.7,2.6326464900000004,4.2820011306149924e-4,0.46641421,1.0931687199790313e-4,2.1662322800000005
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,524.8,2.5411748025,4.226505063852435e-4,0.43553420000000004,1.0978173421228708e-4,2.1056406025
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,529.9,2.46714344,4.1501986697416393e-4,0.4180110925,1.3326588511827406e-4,2.0491323475
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,534.6,2.40683517,4.0653170300409316e-4,0.40885231499999997,1.0788971245459952e-4,1.997982855
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,539.6,2.35630461,3.9771063889512735e-4,0.40306676999999996,1.0878195241970963e-4,1.9532378400000001
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,544.4,2.3100521784,3.91550425870371e-4,0.39591887000000003,1.0091373111680958e-4,1.9141333083999998
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,549.7,2.2638756675,3.882829702198954e-4,0.38551172749999996,1.0577838677438356e-4,1.8783639399999998
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,554.6,2.21627557,3.802110750094062e-4,0.37223122,9.872053902549083e-5,1.84404435
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,560.1,2.1674024775,3.7243760838742755e-4,0.35907802,9.737865703314756e-5,1.8083244575
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,565.2,2.1192821725,3.716235547623367e-4,0.34771456,9.739308277907263e-5,1.7715676125000002
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,569.8,2.076398059675,3.644654077615528e-4,0.33745442999999997,9.445169058274811e-5,1.7389436296749998
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,574.2,2.0359693725,3.5757762552805723e-4,0.32587423,9.394238912778443e-5,1.7100951425
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,579,1.9923454625,3.532305550258516e-4,0.31297009,9.414789022114191e-5,1.6793753725
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,583.4,1.9484999650000001,3.489587732345378e-4,0.3012964475,9.381065503692899e-5,1.6472035175000002
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,587.8,1.9075090700000001,3.443470614182137e-4,0.29240257999999997,9.339749874173572e-5,1.61510649
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,592.7,1.8724469575,3.3948492352218215e-4,0.28503684500000004,1.2475423644914545e-4,1.5874101125
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,597.4,1.8367453224999999,3.324956667020342e-4,0.28071627499999996,1.203034276961803e-4,1.5560290475
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,602.1,1.80342987245,3.2914816226766494e-4,0.278415115,1.2253357329921046e-4,1.52501475745
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,607,1.7726816000000003,3.2489637422019967e-4,0.27803247249999996,1.2006689993841232e-4,1.4946491275000002
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,612,1.74462098,3.2066622339002327e-4,0.279446615,1.1863111611833809e-4,1.4651743650000002
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,616.9,1.7188448025,3.1398931608829484e-4,0.28196467999999997,1.1763295880149973e-4,1.4368801225
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,621.9,1.69427043,0.00031042639815246574,0.284555,1.1806898367907101e-4,1.4097154299999999
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,626.5,1.6710933167,3.066110993112375e-4,0.28631274,1.1697278611394735e-4,1.3847805766999999
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,631.2,1.6484440475,3.033131284719781e-4,0.28671511,1.144375313403975e-4,1.3617289375
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,635.8,1.6256793200000001,2.991471667311827e-4,0.285543325,1.1476186961557635e-4,1.3401359950000002
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,640.8,1.6016347257,2.952068322863441e-4,0.2831604025,1.1357980391867727e-4,1.3184743232
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,645.3,1.5760544425,2.9144077080686963e-4,0.281348925,1.1370874430179669e-4,1.2947055175
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,650.2,1.5512859525,2.870945323366579e-4,0.282568555,1.1578841516744806e-4,1.2687173975000001
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,654.9,1.5296003075,2.8584743848079593e-4,0.29013192499999996,1.1518968547529676e-4,1.2394683825000001
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,659.3,1.5156807857249999,2.805595445719128e-4,0.30664456999999995,1.1089830793852831e-4,1.2090362157249999
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,663.9,1.5123211150000002,2.774156364734344e-4,0.331299065,1.1319048885470896e-4,1.1810220500000002
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,668.8,1.521407693175,2.7494004961127347e-4,0.359439385,1.1138501536223443e-4,1.161968308175
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,673.2,1.5379041425,2.72416793808089e-4,0.382920155,1.1101885600354645e-4,1.1549839875
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,677.6,1.5536242900000001,2.740539729759137e-4,0.39327005,1.1283344646709071e-4,1.1603542400000002
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,681.9,1.5602284125,2.7059841435651523e-4,0.38564324499999997,1.0928214476704204e-4,1.1745851675
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,686.1,1.5491742750000002,2.723654405817466e-4,0.36023496,1.1116751538607641e-4,1.1889393150000003
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,690,1.5189283750000002,2.7054688604816294e-4,0.32422702249999996,1.1325859878689374e-4,1.1947013525000003
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,693.9,1.4760481850000002,2.6754180745490783e-4,0.28705917000000003,1.1310857845491106e-4,1.1889890150000002
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,697.8,1.4287547550000002,2.6861961800601344e-4,0.25585087000000006,1.0654208461282976e-4,1.1729038850000002
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,701.8,1.384952705,2.6392651632532494e-4,0.23219882249999996,1.1055940089806367e-4,1.1527538824999999
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,705.5,1.3472204195,2.6458532369437194e-4,0.21566331000000002,1.1256857966295926e-4,1.1315571094999999
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,709.1,1.3153462,2.61554800708112e-4,0.204248,1.0541956334144168e-4,1.1110982
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,712.8,1.290694652,2.5771810504910943e-4,0.19637391,1.1938537420581703e-4,1.094320742
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,716.6,1.26943896,2.55879563658221e-4,0.1906407075,1.0520318955345852e-4,1.0787982525
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,719.8,1.250973915,2.5759589549116625e-4,0.18608536999999997,1.103224853309452e-4,1.064888545
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,723.2,1.2362926575,2.5276040506263115e-4,0.18191926749999998,1.1132608633586922e-4,1.0543733899999999
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,726.5,1.2215233349999999,2.576734716260774e-4,0.17893903,1.1002510055720254e-4,1.0425843049999999
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,729.4,1.2090879,2.528366257574919e-4,0.17551621,1.3881022972477472e-4,1.03357169
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,732.3,1.1973189,2.526171849781681e-4,0.17225360999999997,1.363177819046304e-4,1.02506529
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,735.3,1.1856926025,2.481292742209891e-4,0.16944384,1.2498369676390686e-4,1.0162487625
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,738.3,1.1745228024999999,2.5326505771271527e-4,0.167200615,1.4449499297727726e-4,1.0073221874999998
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,741.3,1.163070015,2.524254128920314e-4,0.16494951749999998,1.161534140401746e-4,0.9981204975
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,744.2,1.152348145,2.514491435098342e-4,0.16365564499999996,1.307663799945105e-4,0.9886925
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,746.7,1.143375295,2.5577421116067354e-4,0.161542855,2.1096634704297008e-4,0.98183244
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,749.4,1.1336424325,2.4576152891040424e-4,0.160597575,1.98043464610482e-4,0.9730448575000001
SYN22-5,B,15,2022-08-25T20:53:45Z,2022-08-25,13:53:45,751.9,1.1242685399999999,2.497397929371738e-4,0.1597942,1.4321516967993086e-4,0.9644743399999999
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,400,2.3352514199999996,8.370709725823998e-4,0.41984193000000003,0.005512399962587925,1.9154094899999996
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,404.6,2.311869455,7.49995230680339e-4,0.43000246,0.003048388274163533,1.8818669950000002
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,408.7,2.28740341,7.112510917847465e-4,0.44748995499999994,0.002245008868260517,1.839913455
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,412.5,2.2652770450000004,6.356725355667081e-4,0.46182783999999993,0.0024092662829842838,1.8034492050000004
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,416.9,2.2462614899999997,6.046635278250696e-4,0.4812506349999999,0.0034043932087788275,1.7650108549999999
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,421.4,2.2280692400000004,6.263813879793259e-4,0.49918173499999996,0.0019024002998979388,1.7288875050000003
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,426.5,2.2164018517,5.827428595878568e-4,0.515696295,0.00232527629554984,1.7007055567
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,430.9,2.2039533874000004,5.737503448631496e-4,0.5325849349999999,0.002720142533648833,1.6713684524000003
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,435.5,2.1956184207,5.78003931976533e-4,0.541474455,0.0020022647967826352,1.6541439656999999
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,439.8,2.18379495,5.364428163054082e-4,0.538306575,0.001360533700832291,1.6454883749999998
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,444.8,2.1608110700000003,5.342219898082266e-4,0.523997225,0.001835101015932043,1.6368138450000003
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,449.9,2.1212569166999997,5.302658963225914e-4,0.502600325,0.001705562101903368,1.6186565916999998
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,455,2.07659442,5.138186238550874e-4,0.48429570499999997,0.001179274722400872,1.592298715
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,459.4,2.032556175,5.117913893844804e-4,0.471572295,0.0011335375771420882,1.5609838799999998
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,463.8,1.99227281,5.178407768620327e-4,0.4619356699999999,0.0010415958229735448,1.53033714
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,468.7,1.95320169,5.03391124795379e-4,0.45234171000000006,0.0012734029471898499,1.50085998
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,474,1.915306765,5.094860582681799e-4,0.44588382000000004,9.244539964010015e-4,1.4694229449999998
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,479.2,1.8830454354,4.949290589468723e-4,0.4450232650000001,8.500503674029851e-4,1.4380221703999998
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,484.1,1.8604415399999998,4.873725057848516e-4,0.45222322000000004,6.143245863084717e-4,1.4082183199999998
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,489.2,1.84863787,4.925866108227508e-4,0.46132312,5.512046923331399e-4,1.3873147499999998
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,493.9,1.841002145,4.7673964931279337e-4,0.45907101,5.059958696192279e-4,1.381931135
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,498.9,1.82001045,4.841864609361518e-4,0.435796485,6.290574857311638e-4,1.384213965
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,503.8,1.7765617786,4.800893987131748e-4,0.39769221000000005,4.173700195615655e-4,1.3788695686
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,508.7,1.717767305,4.713921160290502e-4,0.35450932999999996,5.001610238469081e-4,1.363257975
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,514,1.65141749,4.749665378222243e-4,0.316373825,3.402020150274374e-4,1.3350436650000002
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,519.7,1.586722795,4.687420297262011e-4,0.28673584,3.251643696352524e-4,1.299986955
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,524.8,1.531151205,4.6645546993038216e-4,0.267599245,2.8420339663069656e-4,1.26355196
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,529.9,1.4864933600000003,4.627166699155056e-4,0.25696740500000004,2.625431135476121e-4,1.2295259550000002
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,534.6,1.4500535209,4.498130943141303e-4,0.25225143499999997,2.283074778345487e-4,1.1978020859
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,539.6,1.420864455,4.549891224870734e-4,0.24855945499999996,2.740554866580159e-4,1.1723050000000002
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,544.4,1.39327139,4.5337929520269216e-4,0.244337915,2.1406803621522102e-4,1.148933475
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,549.7,1.36601316,4.475990187895852e-4,0.237804405,2.1090856737538538e-4,1.1282087550000002
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,554.6,1.3374222550000001,4.4442140247189356e-4,0.22951425499999994,1.829148994230987e-4,1.1079080000000001
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,560.1,1.307285205,4.4308563436587875e-4,0.22105335500000003,1.8252670747418302e-4,1.0862318499999999
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,565.2,1.2784872849500002,4.4155197419310465e-4,0.21393113999999996,1.234962379270752e-4,1.0645561449500003
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,569.8,1.2522806450000001,4.4079221351983795e-4,0.20730289000000002,1.1391299529136983e-4,1.0449777550000001
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,574.2,1.2280910600000001,4.35294830255449e-4,0.19989631500000002,1.4127701050443685e-4,1.0281947450000002
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,579,1.20193288,4.3263623464322035e-4,0.19158822999999997,1.806109206331941e-4,1.01034465
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,583.4,1.1750619336500001,4.3098274021725213e-4,0.18407361,1.5194974562590368e-4,0.9909883236500001
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,587.8,1.1503671221499998,4.2703288175869404e-4,0.17828076499999998,1.0856320554563342e-4,0.9720863571499998
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,592.7,1.1289920500000001,4.0210623578350514e-4,0.172704875,1.8757872651303277e-4,0.9562871750000002
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,597.4,1.10767832,3.991450249129287e-4,0.170053925,1.8246309667581224e-4,0.937624395
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,602.1,1.08763474,3.9611839972942034e-4,0.16850932500000002,1.8968673251317203e-4,0.9191254149999999
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,607,1.0694374249999998,3.9445261136434413e-4,0.16812310000000003,1.806747086718646e-4,0.9013143249999997
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,612,1.05284336455,3.9140038667799976e-4,0.16938624500000002,1.591570227420463e-4,0.88345711955
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,616.9,1.0377364949999999,3.9017327215280084e-4,0.17147801,1.7055407671253317e-4,0.8662584849999999
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,621.9,1.0233680779999998,3.8687209907523794e-4,0.17320153499999996,1.868056966373153e-4,0.8501665429999998
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,626.5,1.00969671055,3.8550570344341817e-4,0.17437934500000005,1.6637380538367115e-4,0.83531736555
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,631.2,0.9967220050000001,3.851519006991822e-4,0.17513411499999998,2.2976051303184714e-4,0.8215878900000001
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,635.8,0.98341055,3.826005729822514e-4,0.17459388499999998,1.6700101162006725e-4,0.808816665
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,640.8,0.968734031,3.830347850101045e-4,0.17344346500000002,1.8471335786389523e-4,0.795290566
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,645.3,0.9537527189999999,3.795430786534487e-4,0.17246272999999998,1.6554511024490065e-4,0.7812899889999999
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,650.2,0.9391133547499999,3.7678495950212106e-4,0.173416925,1.4656340859545147e-4,0.76569642975
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,654.9,0.926356805,3.775329710603239e-4,0.17866215000000002,1.6135772537728896e-4,0.7476946549999999
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,659.3,0.91883245,3.7425733452170175e-4,0.18973288,1.4133857719493296e-4,0.72909957
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,663.9,0.9183836350000001,3.7501694567310866e-4,0.20631412999999998,1.6506884864310722e-4,0.7120695050000001
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,668.8,0.92584138,3.7046731791206926e-4,0.225223385,1.867202589222545e-4,0.700617995
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,673.2,0.93797591,3.6939003439707697e-4,0.24076804000000002,1.2222325394381677e-4,0.69720787
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,677.6,0.949286345,3.72889918155101e-4,0.247930965,1.4414060539580045e-4,0.70135538
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,681.9,0.95440602,3.67747248472843e-4,0.24324486499999998,1.2210443245981372e-4,0.711161155
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,686.1,0.9478571499999999,3.678140546043876e-4,0.22658779,1.4919291281234582e-4,0.72126936
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,690,0.92869428,3.7300964500405667e-4,0.202912805,1.749178874336943e-4,0.725781475
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,693.9,0.90119606,3.6858888872935724e-4,0.17822703,1.5244989194638703e-4,0.72296903
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,697.8,0.8708931950000001,3.671423358908802e-4,0.157458475,1.2868970997621443e-4,0.7134347200000001
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,701.8,0.842804557,3.654206324737432e-4,0.14145638500000002,1.182621345886792e-4,0.701348172
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,705.5,0.81931243,3.613373200629811e-4,0.13041197999999998,1.4137245329210666e-4,0.68890045
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,709.1,0.798933235,3.7018858096925044e-4,0.12296549999999999,2.2706866032083978e-4,0.6759677350000001
SYN22-5,B,2,2022-08-24T18:38:00Z,2022-08-24,11:38:00,712.8,0.783502545,3.6413694539365815e-4,0.11745024999999999,2.3541470912647456e-4,0.6660522950000001
