exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,474,1.64704722,3.6741344731695336e-4,0.401122735,9.938077014756545e-5,1.245924485
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,479.2,1.62842861625,3.651597833652405e-4,0.39423386250000003,9.703731847923482e-5,1.2341947537499998
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,484.1,1.60911924875,3.671826360411356e-4,0.3831533125,9.452437970110714e-5,1.22596593625
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,489.2,1.5862157725000001,3.58417915630222e-4,0.36734984,9.100765650476374e-5,1.2188659325000002
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,493.9,1.5553077800000001,3.575328640769298e-4,0.34477029124999997,8.613970294501954e-5,1.2105374887500002
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,498.9,1.5171880187500002,3.6007812311909045e-4,0.32004206,8.16012613469928e-5,1.1971459587500002
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,503.8,1.47802413625,3.5335958042918326e-4,0.29784722,7.940619458990275e-5,1.18017691625
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,508.7,1.439451775,3.4935796277764267e-4,0.2779167675,7.39442168221684e-5,1.1615350075
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,514,1.4012472325,3.502778323373958e-4,0.259725645,7.298027694663739e-5,1.1415215875
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,519.7,1.3637741399999999,3.4381233301847096e-4,0.24337986375000004,7.168490008061521e-5,1.1203942762499999
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,524.8,1.32816879125,3.4293206119304017e-4,0.22898696124999995,6.690500821330628e-5,1.09918183
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,529.9,1.29440835125,3.440241952368589e-4,0.21690842249999998,6.775646841108675e-5,1.07749992875
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,534.6,1.263805595,3.369935426141015e-4,0.2068857025,6.369556202574255e-5,1.0569198925
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,539.6,1.23471000125,3.326889114385843e-4,0.19816123250000003,6.55124592270998e-5,1.0365487687500001
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,544.4,1.20682086875,3.342675626875659e-4,0.19079625999999997,6.361250492948862e-5,1.01602460875
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,549.7,1.1816405125000002,3.335618648105833e-4,0.184713635,6.230792646121752e-5,0.9969268775000002
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,554.6,1.15705398625,3.2826698016879754e-4,0.17962746500000001,6.213590209184438e-5,0.97742652125
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,560.1,1.1346149625000002,3.3197449375382853e-4,0.17574736000000002,6.179737744137158e-5,0.9588676025000001
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,565.2,1.113141469775,3.2648269814231496e-4,0.17277933,5.8916655651124237e-5,0.9403621397749999
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,569.8,1.09457769125,3.2686125435856574e-4,0.17115887375,5.863141545482041e-5,0.9234188175
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,574.2,1.0785526775,3.2523974500864815e-4,0.17047140375000003,5.6823141187318816e-5,0.90808127375
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,579,1.0632209962499999,3.2371269227673716e-4,0.16985466124999996,5.6231266939210635e-5,0.893366335
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,583.4,1.04867504,3.2019239089801606e-4,0.16942348999999998,5.4840465292259424e-5,0.87925155
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,587.8,1.03532641625,3.210313727991741e-4,0.16902243875,5.4631007933242915e-5,0.8663039775
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,592.7,1.02371981875,3.153687875595306e-4,0.1682037025,5.4476558062462525e-5,0.85551611625
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,597.4,1.01047991375,3.1447299649090313e-4,0.16721066,5.361531598566706e-5,0.84326925375
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,602.1,0.9975026775,3.150549924811316e-4,0.1660110575,5.267749739921328e-5,0.83149162
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,607,0.98459049,3.118017741077642e-4,0.16507368125,5.2009075756778966e-5,0.81951680875
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,612,0.9720803100000001,3.136215413546746e-4,0.16451329874999998,5.116134594577834e-5,0.8075670112500001
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,616.9,0.95963018,3.106233795921169e-4,0.1645777525,5.1641397600108154e-5,0.7950524274999999
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,621.9,0.9475244899999999,3.099526193593425e-4,0.16502834125,5.066157492317828e-5,0.78249614875
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,626.5,0.93652056875,3.1010567184571857e-4,0.16624586624999999,5.1051296577902336e-5,0.7702747025000001
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,631.2,0.92624872625,3.078139417927573e-4,0.16858105125,4.960240441995639e-5,0.757667675
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,635.8,0.91797225125,3.0733463142827683e-4,0.1723018725,5.0945163763269954e-5,0.7456703787500001
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,640.8,0.9117688287499999,3.0796394526581947e-4,0.17649218624999996,5.077479544578261e-5,0.7352766424999999
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,645.3,0.90666352,3.0773880959768956e-4,0.17952595375,4.947425942796426e-5,0.7271375662499999
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,650.2,0.90077093,3.036490417072155e-4,0.1811699025,4.9696239080921645e-5,0.7196010275
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,654.9,0.8935171299999999,3.0416413929292637e-4,0.183298215,4.844208107464604e-5,0.7102189149999999
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,659.3,0.8869642750000001,3.054878698708711e-4,0.18950319249999997,4.911400130053793e-5,0.6974610825
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,663.9,0.8856716674999999,3.0326784370294553e-4,0.20078261749999998,4.8246036261318484e-5,0.68488905
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,668.8,0.8916534837500001,3.02581797845515e-4,0.21430073,4.6842949530217186e-5,0.6773527537500001
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,673.2,0.9019796924999999,3.02026091309165e-4,0.22413072000000003,4.780064110439493e-5,0.6778489724999999
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,677.6,0.9106067387500001,2.985345803702076e-4,0.22439360249999998,4.603610856253524e-5,0.6862131362500001
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,681.9,0.91084901875,3.0184426625884744e-4,0.213632395,4.911452867923561e-5,0.69721662375
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,686.1,0.89908078875,2.9865448479054395e-4,0.193996275,4.913745616391147e-5,0.7050845137499999
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,690,0.87678635625,3.0000416647205547e-4,0.1721359375,4.500575143484643e-5,0.70465041875
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,693.9,0.8505889074999999,3.0151853082958176e-4,0.154077085,4.913508845465219e-5,0.6965118225
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,697.8,0.8267711474999999,2.967952115096397e-4,0.14147038499999998,4.790822981243282e-5,0.6853007624999999
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,701.8,0.8076697024999999,2.988602247750023e-4,0.13326361125,5.005295264237876e-5,0.67440609125
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,705.5,0.79184244375,2.934505781845081e-4,0.127802455,5.0773631730278105e-5,0.66403998875
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,709.1,0.7793369925,2.939828633940484e-4,0.12388679249999998,5.174253966760003e-5,0.6554502
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,712.8,0.7689505375000001,2.940593253173207e-4,0.12116844750000001,5.277980323450199e-5,0.6477820900000001
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,716.6,0.7601062287500001,2.9249151315914715e-4,0.11879805749999998,5.22280793040391e-5,0.6413081712500002
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,719.8,0.752580465,2.909694851407772e-4,0.116917825,5.602195748439617e-5,0.63566264
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,723.2,0.74577112,2.9710100029221165e-4,0.11525864,5.8847070902404323e-5,0.63051248
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,726.5,0.7397924725,2.9272229885009005e-4,0.11333269750000001,5.9542263190221265e-5,0.626459775
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,729.4,0.73401527125,2.9107860542430824e-4,0.11170130249999999,6.405820782531421e-5,0.62231396875
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,732.3,0.7289554687500001,2.9357908454009875e-4,0.11030709,7.10853637346372e-5,0.6186483787500001
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,735.3,0.723645715,2.932929990340846e-4,0.10836485750000002,7.156291729626384e-5,0.6152808575
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,738.3,0.7183567475,2.984748845874406e-4,0.107351375,8.545017714230412e-5,0.6110053725
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,741.3,0.7135979925,2.9938318226648214e-4,0.10669043250000002,8.404310238360811e-5,0.60690756
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,744.2,0.7087435900000001,3.020980423422779e-4,0.10544009500000001,7.991424865302671e-5,0.603303495
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,746.7,0.70389753125,2.9616225600939314e-4,0.10459906499999999,8.522674692131996e-5,0.59929846625
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,749.4,0.7003319800000001,2.9149466410302474e-4,0.10434123249999999,8.977877228647717e-5,0.5959907475000001
OL22-2,C,2,2022-11-30T19:44:00Z,2022-11-30,11:44:00,751.9,0.6960152799999999,3.0590462660309956e-4,0.1035910175,9.447836975903891e-5,0.5924242624999999
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,400,1.99193548,6.552729181360088e-4,0.37276398750000006,6.099761763822526e-4,1.6191714925
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,404.6,1.9677229389250002,5.642179474532525e-4,0.38713346000000004,5.231531500633447e-4,1.5805894789250001
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,408.7,1.9495911824999999,5.332256924224624e-4,0.3973390425000001,4.546406506999023e-4,1.5522521399999998
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,412.5,1.93400292725,4.3247361742594924e-4,0.411186005,3.295596413881153e-4,1.5228169222499999
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,416.9,1.9180690175000001,4.30397776278626e-4,0.4249876825,2.678782439152853e-4,1.493081335
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,421.4,1.9042110275,4.175942390510796e-4,0.43930889250000005,2.392876483142024e-4,1.464902135
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,426.5,1.8921962975,3.8628977585014146e-4,0.45197822249999997,2.0453429936612266e-4,1.440218075
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,430.9,1.88560487808315,3.656783686941148e-4,0.46529038750000007,2.103647523585173e-4,1.42031449058315
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,435.5,1.8804487561475,3.6689933876792334e-4,0.47191356250000005,2.192699244882089e-4,1.4085351936475
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,439.8,1.87250276625,3.3525357770628817e-4,0.47055830249999997,1.557056297759662e-4,1.40194446375
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,444.8,1.8578090275,3.4709846943405684e-4,0.46112215125,1.369433361629298e-4,1.39668687625
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,449.9,1.83127576215,3.354886326956977e-4,0.445817065,1.4161097348550555e-4,1.38545869715
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,455,1.80076710375,3.264296077386735e-4,0.43108096000000007,1.1196886718596734e-4,1.3696861437499999
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,459.4,1.7688482225,3.2102145278115453e-4,0.42240670625000004,1.0120923683763133e-4,1.3464415162499999
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,463.8,1.74075138,3.136487154797395e-4,0.4149075275,9.29653503293829e-5,1.3258438525
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,468.7,1.7157836850000001,3.1073444009499903e-4,0.40829515125000004,9.233863354269405e-5,1.30748853375
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,474,1.6923436209125,3.008376464754777e-4,0.40182597000000003,8.71301825246522e-5,1.2905176509125
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,479.2,1.6706075925,3.054546442797022e-4,0.3946132925,8.083413146414878e-5,1.2759942999999998
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,484.1,1.64903027,3.0245576990898e-4,0.38335194375000003,7.484654191508572e-5,1.2656783262499998
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,489.2,1.6246195675000001,3.009856434532833e-4,0.36811958499999997,7.41934538564658e-5,1.2564999825000003
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,493.9,1.59344881125,2.9373522560783346e-4,0.34653124125,7.324200985517808e-5,1.24691757
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,498.9,1.555257925225,2.9275450976902473e-4,0.32245769875,6.918046869953024e-5,1.232800226475
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,503.8,1.514971335,2.863599753970975e-4,0.29991563750000005,6.879590034920049e-5,1.2150556975
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,508.7,1.4751381340749998,2.868780700450368e-4,0.2793261625,6.41915226548156e-5,1.195811971575
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,514,1.43483569125,2.80873567644708e-4,0.26014106875000004,6.214371048577296e-5,1.1746946225
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,519.7,1.3947236525,2.784028779494575e-4,0.24318595499999998,6.173375472586525e-5,1.1515376975
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,524.8,1.35645977875,2.784542993409804e-4,0.2283087625,6.174466983500827e-5,1.12815101625
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,529.9,1.3210459525,2.7298013631660154e-4,0.21556148124999996,6.39838778630805e-5,1.10548447125
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,534.6,1.288256525,2.71020012498459e-4,0.20544958250000003,6.0165246096901596e-5,1.0828069425
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,539.6,1.2573803573375,2.6986460756179344e-4,0.19660078625000002,5.73682369750798e-5,1.0607795710874999
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,544.4,1.22745945,2.6528523201982396e-4,0.18927840750000002,5.739752283644684e-5,1.0381810425
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,549.7,1.2004834864125,2.6633367095881206e-4,0.183201685,5.488776262065387e-5,1.0172818014125
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,554.6,1.1744470100625,2.612257897155882e-4,0.17801825249999997,5.292371810455173e-5,0.9964287575624999
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,560.1,1.1501250937499998,2.5952213894168816e-4,0.174059095,5.4662568113472396e-5,0.9760659987499998
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,565.2,1.127114253675,2.587310783104782e-4,0.17116004125,5.265789091728173e-5,0.955954212425
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,569.8,1.10693775225,2.565501359240872e-4,0.1694885375,5.184228294646943e-5,0.9374492147499999
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,574.2,1.089314945,2.570372392509725e-4,0.16864747000000002,5.0478401955226584e-5,0.9206674749999999
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,579,1.07268121255,2.53428338847982e-4,0.1680599725,5.012651830734234e-5,0.90462124005
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,583.4,1.05662645,2.5080548751965295e-4,0.16753483624999999,4.831747417007323e-5,0.88909161375
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,587.8,1.04200544125,2.50557167668249e-4,0.16700864125,4.799671785974504e-5,0.8749967999999999
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,592.7,1.0290972172,2.4861448217277586e-4,0.16609852000000003,4.7783351665406884e-5,0.8629986971999999
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,597.4,1.01473068375,2.465372068774082e-4,0.16506852,4.805610446662535e-5,0.8496621637500001
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,602.1,1.0005602199999999,2.474201380714402e-4,0.16378347,4.746403858912936e-5,0.8367767499999998
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,607,0.9863262125,2.4343042965615827e-4,0.16285677,4.7004657472458935e-5,0.8234694425
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,612,0.97264223375,2.4087882310836338e-4,0.162266985,4.5977566297308834e-5,0.81037524875
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,616.9,0.9589591399999999,2.4061953842830438e-4,0.1622691325,4.378368987263015e-5,0.7966900075
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,621.9,0.94585813625,2.3809216364151939e-4,0.16274963625,4.5190301922086446e-5,0.7831085
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,626.5,0.93333269125,2.3806868555383096e-4,0.1639571775,4.586358748319439e-5,0.76937551375
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,631.2,0.9218651175,2.369850944220587e-4,0.1661765425,4.4928846902462135e-5,0.755688575
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,635.8,0.9124842774999999,2.3515103371804085e-4,0.169677,4.427361632349806e-5,0.7428072775
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,640.8,0.905032695,2.3342872308282188e-4,0.17372430749999998,4.552380192905184e-5,0.7313083875
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,645.3,0.89869422375,2.2933333482006736e-4,0.17661805125000002,4.441551292581517e-5,0.7220761725
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,650.2,0.89162899625,2.3077528653745662e-4,0.17810947875,4.2189288278101645e-5,0.7135195175
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,654.9,0.88327289125,2.2876584613172517e-4,0.1802764625,4.354135131306724e-5,0.7029964287499999
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,659.3,0.87541457625,2.259309649149711e-4,0.1864910675,4.471834730547396e-5,0.68892350875
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,663.9,0.87312887875,2.2572719911281706e-4,0.197858595,4.328851373495993e-5,0.67527028375
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,668.8,0.8784162227500001,2.2405039617970704e-4,0.21130012750000002,4.2604255464066074e-5,0.66711609525
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,673.2,0.887707405,2.229268095553695e-4,0.2209972775,4.3106414437100215e-5,0.6667101275
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,677.6,0.89579339375,2.2315887305277408e-4,0.22133858625,4.315619497334206e-5,0.6744548075
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,681.9,0.895588271875,2.1986475907310757e-4,0.21057272999999999,4.245807390758973e-5,0.685015541875
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,686.1,0.88342233025,2.186526225085733e-4,0.190992135,4.178939421242122e-5,0.69243019525
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,690,0.86079425625,2.1870619598056271e-4,0.169297125,4.186784354375153e-5,0.69149713125
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,693.9,0.83445938075,2.1853299152012164e-4,0.15121683375,4.1251500759793415e-5,0.6832425470000001
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,697.8,0.8098608675,2.146471537032912e-4,0.1385938075,4.308084037583051e-5,0.6712670599999999
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,701.8,0.7900170562500001,2.1895899713814424e-4,0.13028395,4.295008131451518e-5,0.65973310625
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,705.5,0.773540992875,2.1324033349703558e-4,0.12479421625000002,4.253602213556767e-5,0.648746776625
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,709.1,0.760228032125,2.1419978594774394e-4,0.1208614925,4.377904881708784e-5,0.639366539625
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,712.8,0.749197023,2.172916809000229e-4,0.11793146625,4.5449753904570626e-5,0.6312655567500001
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,716.6,0.73957238625,2.1005981160090087e-4,0.11574642874999999,4.3099120235852614e-5,0.6238259575
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,719.8,0.7312330175,2.138881908637409e-4,0.11361692999999999,4.919316132479706e-5,0.6176160875000001
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,723.2,0.723867315,2.1070115529253476e-4,0.11174875499999999,4.7584962490407894e-5,0.61211856
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,726.5,0.7173249821250001,2.1294617789709903e-4,0.1098550725,4.8879896299793734e-5,0.607469909625
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,729.4,0.711099765425,2.09924101969202e-4,0.10799807000000002,5.392014569175756e-5,0.6031016954249999
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,732.3,0.7049794731375001,2.099966717074138e-4,0.10670427000000002,5.019520885624502e-5,0.5982752031375
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,735.3,0.699841555,2.0629521052278614e-4,0.10497039999999999,5.941853806356596e-5,0.594871155
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,738.3,0.69393333375,2.1288692854284244e-4,0.10395578625000002,6.931234501875139e-5,0.5899775475
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,741.3,0.6882768944375001,2.1504152444401644e-4,0.10278514250000001,6.0809791750405553e-5,0.5854917519375
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,744.2,0.6830550587249999,2.102733744349362e-4,0.10188979749999999,6.93488412815361e-5,0.581165261225
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,746.7,0.6777946514375001,2.1443558518916445e-4,0.10080048,6.94857318531869e-5,0.5769941714375001
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,749.4,0.67432274,2.142662552254142e-4,0.10074719000000001,7.378824178982193e-5,0.57357555
OL22-2,C,3,2022-11-30T21:44:00Z,2022-11-30,13:44:00,751.9,0.669490045,2.172006435818941e-4,0.10028482000000002,7.544990121720781e-5,0.5692052249999999
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,400,2.1160179,6.810598073329965e-4,0.38743807874999997,7.008778347585278e-4,1.72857982125
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,404.6,2.091867245475,5.340728054544706e-4,0.4011153,5.524469911612174e-4,1.690751945475
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,408.7,2.07196232,4.901438129800746e-4,0.41480008375,5.037711961364956e-4,1.65716223625
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,412.5,2.05223849985,4.3834301181470747e-4,0.428576775,3.9239240395271224e-4,1.62366172485
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,416.9,2.035422955,4.093107797082679e-4,0.44204813749999994,3.097137728784819e-4,1.5933748175
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,421.4,2.0209437625,3.881140261993999e-4,0.456437985,2.8042101639896936e-4,1.5645057775
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,426.5,2.0075907625,0.00036556397218967805,0.46992462749999997,2.335577936687486e-4,1.537666135
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,430.9,1.99862957811105,3.435798000234603e-4,0.4821045749999999,2.0038934160107128e-4,1.51652500311105
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,435.5,1.9925438216325,3.390291658111333e-4,0.48976245000000007,1.868324513613366e-4,1.5027813716325
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,439.8,1.9847665125,3.310382810217656e-4,0.48761255000000003,1.5217851030056056e-4,1.4971539625
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,444.8,1.9688556449999999,3.134182884970131e-4,0.47835393125,1.4926362592544877e-4,1.4905017137499998
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,449.9,1.94218031905,3.146411749219442e-4,0.4632130675,1.297164311411382e-4,1.4789672515499999
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,455,1.9098550950000002,3.0953329838035603e-4,0.4485644175,1.49164304076006e-4,1.4612906775
