exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,741.3,0.556885445,1.931277762143145e-4,0.08114806499999999,6.51396138587879e-5,0.47573738000000004
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,744.2,0.552521795,1.9854250828703874e-4,0.0804776375,6.893889658488261e-5,0.47204415749999995
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,746.7,0.5488203174999999,1.9964064590771707e-4,0.08010838,7.635085959711607e-5,0.46871193749999995
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,749.4,0.544447935,1.9603370864916574e-4,0.07962714500000001,7.998928672563718e-5,0.46482079
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,751.9,0.542277675,2.0203103889366686e-4,0.07894300499999998,1.295368490641196e-4,0.46333467000000006
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,400,1.6078072049999999,6.701197432042388e-4,0.29184228500000003,5.805557529058063e-4,1.3159649199999999
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,404.6,1.586796115,5.025760993305424e-4,0.300520305,5.123966429207185e-4,1.28627581
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,408.7,1.568891295,4.6603397414479925e-4,0.31001585,4.087724014452511e-4,1.2588754450000001
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,412.5,1.5538949249999998,4.280670120602257e-4,0.31938393,3.460762516124331e-4,1.234510995
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,416.9,1.541119605,3.6976555776810274e-4,0.33010372000000004,2.7253429543049203e-4,1.211015885
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,421.4,1.52996202,3.947648707545868e-4,0.34141938250000003,2.582048851110256e-4,1.1885426374999999
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,426.5,1.517517155,3.635346698706687e-4,0.35025164500000006,2.4151519343879537e-4,1.16726551
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,430.9,1.5110365075,3.525830149357439e-4,0.359378825,2.041537756050916e-4,1.1516576825
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,435.5,1.506389885,3.490987970604913e-4,0.365261355,1.9978584231807915e-4,1.14112853
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,439.8,1.5009740425,3.276433817682467e-4,0.36333603500000006,1.8619314784828355e-4,1.1376380074999999
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,444.8,1.4904020175000001,3.1797547257209167e-4,0.356905555,1.8220476795581945e-4,1.1334964625000001
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,449.9,1.47156562,3.126530143665544e-4,0.34570683,1.6927074024345262e-4,1.12585879
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,455,1.44782568,3.1113435725522824e-4,0.33425738250000003,1.6118827043247987e-4,1.1135682975
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,459.4,1.42385296,3.0621696916027736e-4,0.32700114,1.707101039491623e-4,1.09685182
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,463.8,1.40087789,3.007071131584813e-4,0.320265955,1.521771484184535e-4,1.080611935
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,468.7,1.38113238,2.979378244489823e-4,0.31623444,1.4688140951654792e-4,1.0648979399999998
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,474,1.362972575,2.972649862278751e-4,0.3118382,1.432917267562814e-4,1.051134375
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,479.2,1.34629171,2.905618425636656e-4,0.30623496250000004,1.462736775537e-4,1.0400567475
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,484.1,1.330478995,2.875613243763175e-4,0.297782685,1.339962246050957e-4,1.03269631
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,489.2,1.312314385,2.947416399500778e-4,0.28602093500000003,1.3926576667857703e-4,1.02629345
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,493.9,1.2891420025,2.8180177526410897e-4,0.26948208,1.23189039747848e-4,1.0196599225
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,498.9,1.2600740400000001,2.8160556599113665e-4,0.250893835,1.2135688386014068e-4,1.009180205
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,503.8,1.228584775,2.795289792705833e-4,0.23344087,1.2062803069760014e-4,0.995143905
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,508.7,1.1977911275,2.75410212280067e-4,0.21785479749999997,1.1867492635786553e-4,0.9799363299999999
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,514,1.1670128075000001,2.7033182213849277e-4,0.20334033999999998,1.1575475941393337e-4,0.9636724675000001
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,519.7,1.13529645,2.6674783539669514e-4,0.19044216,1.1404934736550335e-4,0.94485429
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,524.8,1.1051740192000001,2.6885100127728987e-4,0.17914652,1.1234916835394858e-4,0.9260274992000002
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,529.9,1.0773955325,2.662763763733378e-4,0.16971817500000003,1.0760402895805975e-4,0.9076773574999999
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,534.6,1.05145056,2.6486244255493295e-4,0.1618583375,1.0675340463847977e-4,0.8895922224999999
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,539.6,1.026745105,2.604446991683432e-4,0.1553256875,1.057089861908427e-4,0.8714194175000001
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,544.4,1.0031513525,2.5814077541844947e-4,0.149742345,1.0238167949359527e-4,0.8534090075
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,549.7,0.9815170449999999,2.548234942564675e-4,0.145014655,1.0214909000219495e-4,0.8365023899999999
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,554.6,0.96024454,2.566862291764498e-4,0.14119088999999999,1.0032759726891493e-4,0.8190536500000001
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,560.1,0.9411356507749999,2.500538133403651e-4,0.138008845,9.892524180484698e-5,0.803126805775
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,565.2,0.9218795773249999,2.529612069315977e-4,0.13585047,9.687220431089614e-5,0.7860291073249999
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,569.8,0.9054298199999999,2.496222865355045e-4,0.13453730000000003,9.511413338051086e-5,0.7708925199999999
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,574.2,0.8913669355,2.4443424306038104e-4,0.133852985,9.54276952190911e-5,0.7575139505
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,579,0.877532161625,2.483731635280963e-4,0.133349245,9.22284483192416e-5,0.744182916625
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,583.4,0.864264905,2.432167966732996e-4,0.13303926500000002,9.339592128672533e-5,0.7312256399999999
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,587.8,0.8525733099999999,2.4073499840999632e-4,0.132580595,9.233350674261689e-5,0.719992715
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,592.7,0.8413478750000001,2.534207151166624e-4,0.13175143,8.962213107553105e-5,0.7095964450000001
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,597.4,0.8300463025,2.5003963051597214e-4,0.1310806375,8.873096320539667e-5,0.698965665
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,602.1,0.818385028475,2.472110079335244e-4,0.13002754249999998,8.848262169321988e-5,0.6883574859750001
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,607,0.806771665,2.4763542300210005e-4,0.1291762175,8.68819057447552e-5,0.6775954475
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,612,0.795272249025,2.4472796334525993e-4,0.12869441,8.548729743552502e-5,0.666577839025
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,616.9,0.784191904075,2.4459023407512554e-4,0.1286795225,8.457894673449858e-5,0.6555123815749999
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,621.9,0.7731332398,2.4170022893722057e-4,0.1289304,8.551371234723954e-5,0.6442028398
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,626.5,0.7628346675,2.4104170446772897e-4,0.12990058,8.404994090431885e-5,0.6329340875
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,631.2,0.75316717,2.40687389860164e-4,0.1315729425,8.480925235447778e-5,0.6215942274999999
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,635.8,0.745156207275,2.3841651851364153e-4,0.13413880250000002,8.24536174187105e-5,0.611017404775
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,640.8,0.738498595,2.4000857440799428e-4,0.13713059,8.343204177134292e-5,0.6013680050000001
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,645.3,0.7328678475,2.3598666494670952e-4,0.139423085,8.206917570492594e-5,0.5934447625
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,650.2,0.7268677908,2.3748749914089697e-4,0.14047717499999998,8.051867010296784e-5,0.5863906158
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,654.9,0.7198277049999999,2.3682823417459998e-4,0.14206389,7.959204946930325e-5,0.577763815
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,659.3,0.71335579675,2.353264175020317e-4,0.146812425,8.075471966499592e-5,0.56654337175
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,663.9,0.7107623675,2.3427156102304736e-4,0.155516655,7.98560513648912e-5,0.5552457125
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,668.8,0.7138167424999999,2.3286518970778232e-4,0.165722195,8.09228045580484e-5,0.5480945475
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,673.2,0.7207834624999999,2.32621462915211e-4,0.17318849749999998,7.875611049217196e-5,0.5475949649999999
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,677.6,0.72710458825,2.3104252768679735e-4,0.17347522499999998,7.782045399173793e-5,0.55362936325
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,681.9,0.7275219675,2.3059038962754423e-4,0.16530245999999998,7.778407202283529e-5,0.5622195075
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,686.1,0.71936924625,2.327736080316425e-4,0.15038714,7.682612994569086e-5,0.56898210625
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,690,0.70257807,2.3138659052447026e-4,0.1340081775,7.81623469081687e-5,0.5685698925
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,693.9,0.682388545,2.290980602434622e-4,0.11994760500000001,7.533396052029495e-5,0.56244094
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,697.8,0.6633202915,2.309005799861147e-4,0.11047259750000002,7.484012667771489e-5,0.552847694
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,701.8,0.6477091225,2.3035599252403438e-4,0.10402024000000001,7.87019843712423e-5,0.5436888825
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,705.5,0.6345961025,2.3106392165762104e-4,0.099833935,7.53293813403375e-5,0.5347621674999999
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,709.1,0.6237029,2.3142968725661813e-4,0.09689186999999999,7.587523447882801e-5,0.52681103
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,712.8,0.6152695825000001,2.2771587859657957e-4,0.09478088000000001,7.79744423801872e-5,0.5204887025
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,716.6,0.60698273625,2.3093200028385323e-4,0.09284841,7.664954113602133e-5,0.51413432625
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,719.8,0.60037181715,2.335891690717212e-4,0.09139646500000001,7.749666369258153e-5,0.50897535215
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,723.2,0.5946714599999999,2.28033432215063e-4,0.09001683999999999,8.120330691372271e-5,0.5046546199999999
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,726.5,0.5886419525000001,2.3367998367885138e-4,0.08872965500000002,8.039982543182139e-5,0.49991229750000005
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,729.4,0.584266,2.2609124314309581e-4,0.08743851000000001,8.197119119385657e-5,0.4968274899999999
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,732.3,0.579041694375,2.2729489107961213e-4,0.08633175,7.832515131878513e-5,0.492709944375
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,735.3,0.5748611948250001,2.3675482588122863e-4,0.08492654499999999,8.443032356546254e-5,0.4899346498250001
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,738.3,0.5704070575,2.288567598728025e-4,0.08403738500000002,7.767492389457459e-5,0.48636967249999996
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,741.3,0.56546856,2.344416240797951e-4,0.082964385,9.040421514761008e-5,0.482504175
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,744.2,0.561162075,2.2939900682538873e-4,0.08247726500000002,8.628740923746573e-5,0.47868481
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,746.7,0.55728459,2.3422235487764923e-4,0.08170941500000001,8.898257793729818e-5,0.47557517499999996
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,749.4,0.552945205,2.3410602123895226e-4,0.08139288250000001,9.428335549886618e-5,0.4715523225
OL22-2,B,6,2022-12-01T03:29:30Z,2022-11-30,19:29:30,751.9,0.5507067711,2.370889372417768e-4,0.08089234000000001,1.0054707169880524e-4,0.4698144311
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,400,1.72809569,7.57582534636466e-4,0.30901113250000006,6.180374876841608e-4,1.4190845575
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,404.6,1.7082601849999999,6.956077716477731e-4,0.31922074,4.762712548944351e-4,1.3890394449999999
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,408.7,1.6898799899999999,6.055896107869098e-4,0.328695925,5.214204656149325e-4,1.3611840649999998
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,412.5,1.673749255,5.68854374891642e-4,0.33736693250000005,3.4741779354247813e-4,1.3363823225
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,416.9,1.65896834,5.486437892111308e-4,0.35075555999999997,2.915464652676612e-4,1.3082127799999999
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,421.4,1.647458935,5.273116971130081e-4,0.36126851249999997,2.670050123316525e-4,1.2861904225
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,426.5,1.635342655,5.107151361572775e-4,0.37169773999999994,2.7868739475638026e-4,1.2636449150000002
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,430.9,1.6273566950000002,5.103422145856543e-4,0.381264015,2.3689384690767093e-4,1.2460926800000003
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,435.5,1.6225642974999999,4.996525781243094e-4,0.3871941800000001,1.8153033862033542e-4,1.2353701174999998
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,439.8,1.6167569075000001,4.789212556259563e-4,0.3859207975,1.6216044532782353e-4,1.23083611
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,444.8,1.6055231625,4.7878101431705596e-4,0.38039108499999996,1.5013666072957675e-4,1.2251320775
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,449.9,1.585973095,4.7847801099314526e-4,0.36751621999999995,1.342669746050955e-4,1.218456875
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,455,1.56061528,4.6490040446520094e-4,0.3553726425,1.3103073206359266e-4,1.2052426375
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,459.4,1.534594015,4.7478943269475745e-4,0.34719366500000004,1.2248006943963138e-4,1.1874003499999999
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,463.8,1.50878711,4.6909503475972195e-4,0.340823815,1.1596237758013099e-4,1.167963295
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,468.7,1.488609305,4.623050790432203e-4,0.33724385749999997,1.2506145596520555e-4,1.1513654475
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,474,1.46950535,4.523844314541675e-4,0.33283931,1.1202975062150391e-4,1.13666604
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,479.2,1.4529544250000002,4.5367508583538265e-4,0.327250345,1.0728791546599521e-4,1.1257040800000002
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,484.1,1.43629701,4.495369564144573e-4,0.3181715175,1.0171940902843804e-4,1.1181254925000002
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,489.2,1.416756935,4.5035291487578554e-4,0.304874135,1.0503466063464459e-4,1.1118828
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,493.9,1.3907509175000001,4.4461376257502684e-4,0.2865434125,9.812823177412816e-5,1.1042075050000002
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,498.9,1.3594867625,4.5193500201062825e-4,0.26681781,9.443260308431864e-5,1.0926689525
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,503.8,1.3251351450000002,4.36540421520546e-4,0.248761535,9.461240633430006e-5,1.07637361
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,508.7,1.29264143,4.420557572207135e-4,0.2326622875,9.054064993141626e-5,1.0599791425
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,514,1.2601186324999998,4.3890506243310075e-4,0.2180391175,9.148165341007762e-5,1.0420795149999997
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,519.7,1.2267776625000002,4.3600397790144647e-4,0.20504248500000002,8.810637963598758e-5,1.0217351775
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,524.8,1.1954214592,4.3202610930402955e-4,0.1934085775,8.902086893928957e-5,1.0020128817
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,529.9,1.1658475575000002,4.291894617352262e-4,0.18357046499999996,8.537147087759395e-5,0.9822770925000003
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,534.6,1.1386532550000001,4.27407213265785e-4,0.1755665775,8.215628738800856e-5,0.9630866775000002
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,539.6,1.1128980450000001,4.267701657706995e-4,0.1685409725,8.018530471380534e-5,0.9443570725000001
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,544.4,1.087783265,4.187982857815851e-4,0.1626523375,8.079430169422418e-5,0.9251309275000001
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,549.7,1.0646507775,4.22406703772616e-4,0.15765581,7.787293927256481e-5,0.9069949675
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,554.6,1.042591855,4.208452483169188e-4,0.153519635,7.789156885830149e-5,0.88907222
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,560.1,1.021336740775,4.1889042861231876e-4,0.150251325,7.722614110864698e-5,0.8710854157750001
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,565.2,1.001404679825,4.154896998923256e-4,0.147872,7.724376315051302e-5,0.853532679825
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,569.8,0.9838448099999999,4.138579732048938e-4,0.14662979750000002,7.580066835818603e-5,0.8372150124999999
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,574.2,0.9683720905,4.1255371640073574e-4,0.14580562,7.530004276242748e-5,0.8225664705
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,579,0.953929144125,4.12033126419552e-4,0.1452576475,7.326276354818028e-5,0.8086714966249999
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,583.4,0.9398814149999999,4.0908931511449945e-4,0.14495297000000001,7.166141636105897e-5,0.7949284449999998
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,587.8,0.92700823,4.070462812252096e-4,0.14455267749999998,7.091278752257141e-5,0.7824555525
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,592.7,0.9151042199999999,4.040725417908718e-4,0.14378630500000003,7.081666320414818e-5,0.7713179149999999
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,597.4,0.9026012724999999,4.0118991353568935e-4,0.14291055000000003,6.883340264050953e-5,0.7596907224999998
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,602.1,0.890386505975,4.0101625940777155e-4,0.14184643,6.859000771840193e-5,0.748540075975
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,607,0.8778529675,3.982859432676605e-4,0.14086533499999998,6.899033020318611e-5,0.7369876325
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,612,0.865494524025,4.008742324355769e-4,0.1405265,6.803659623149103e-5,0.724968024025
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,616.9,0.853477546575,3.9684471918677034e-4,0.14035599750000002,6.761855731184433e-5,0.7131215490749999
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,621.9,0.8418151698000002,3.981423100254801e-4,0.140748555,6.61698619429084e-5,0.7010666148000002
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,626.5,0.8303606025,3.949123898197255e-4,0.141605015,6.725276717754337e-5,0.6887555875
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,631.2,0.82035546,3.940738467778001e-4,0.1434874675,6.791608988403133e-5,0.6768679925000001
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,635.8,0.811651282275,3.925885007635597e-4,0.14640435000000002,6.813250245488653e-5,0.6652469322750001
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,640.8,0.8045864875000001,3.9213033994458564e-4,0.149844735,6.566350453610174e-5,0.6547417525000001
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,645.3,0.7989410524999999,3.9033478247862865e-4,0.1524047625,6.739809774263343e-5,0.6465362899999999
OL22-2,B,7,2022-12-01T05:24:15Z,2022-11-30,21:24:15,650.2,0.7926286208,3.90485747487084e-4,0.15349554999999998,6.466934934487844e-5,0.6391330708
